Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,7.66977429437822,7.714604527809303,7.636151263023051,7.651094436645508,12718800,0.0,0.0,KR
2010-01-05 00:00:00-05:00,7.658566438541862,7.6772455838542815,7.535282226814225,7.5614333152771,19904000,0.0,0.0,KR
2010-01-06 00:00:00-05:00,7.56143288621123,7.598791887279888,7.475507682547889,7.565168857574463,25134000,0.0,0.0,KR
2010-01-07 00:00:00-05:00,7.565171214845793,7.647360472755682,7.497925134481385,7.639889240264893,21133400,0.0,0.0,KR
2010-01-08 00:00:00-05:00,7.643620722121275,7.643620722121275,7.516601281794519,7.56890344619751,20974200,0.0,0.0,KR
2010-01-11 00:00:00-05:00,7.553959709129839,7.613733816046833,7.5240726556713415,7.598790645599365,14955600,0.0,0.0,KR
2010-01-12 00:00:00-05:00,7.643624744587447,7.8192118961665065,7.621209621270689,7.7370219230651855,21871200,0.0,0.0,KR
2010-01-13 00:00:00-05:00,7.774376957055193,7.807999981099757,7.553959671680187,7.7071309089660645,17547800,0.0,0.0,KR
2010-01-14 00:00:00-05:00,7.680979826389972,7.733282704105715,7.639885573440494,7.7071309089660645,13050000,0.0,0.0,KR
2010-01-15 00:00:00-05:00,7.7146049451742,7.740756034851074,7.65483082232313,7.740756034851074,16530400,0.0,0.0,KR
2010-01-19 00:00:00-05:00,7.722079531161182,7.886458781533952,7.7146075851069655,7.878986835479736,17032000,0.0,0.0,KR
2010-01-20 00:00:00-05:00,7.856570223971731,8.084458835012887,7.800531351727713,8.065779685974121,24235600,0.0,0.0,KR
2010-01-21 00:00:00-05:00,8.028420112693514,8.155440312434235,7.998533048787686,8.039628028869629,29565400,0.0,0.0,KR
2010-01-22 00:00:00-05:00,8.013474095122893,8.204003614600747,7.976115100348655,8.13302230834961,28954000,0.0,0.0,KR
2010-01-25 00:00:00-05:00,8.147968815944058,8.185327826019698,8.091930657112524,8.151704788208008,19007800,0.0,0.0,KR
2010-01-26 00:00:00-05:00,8.084455537872397,8.159173528682416,8.0433612842341,8.069512367248535,14440800,0.0,0.0,KR
