Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,10.014066553566355,10.207708765788919,10.014066553566355,10.106277465820312,5172900,0.0,0.0,TER
2010-01-05 00:00:00-05:00,10.06017023581543,10.346023309888386,9.977180605297855,10.143159866333008,6131900,0.0,0.0,TER
2010-01-06 00:00:00-05:00,10.060167498624924,10.272252149953012,10.004841679591884,10.050946235656738,5843800,0.0,0.0,TER
2010-01-07 00:00:00-05:00,9.958740709724728,10.124719120638044,9.921856520700832,10.106277465820312,4347200,0.0,0.0,TER
2010-01-08 00:00:00-05:00,10.023286299226214,10.216928482055664,10.023286299226214,10.216928482055664,4084500,0.0,0.0,TER
2010-01-11 00:00:00-05:00,10.521222755328507,10.641096566068418,10.392128558676495,10.622654914855957,7892800,0.0,0.0,TER
2010-01-12 00:00:00-05:00,10.641097502508181,10.668760421455401,10.133939298404687,10.198487281799316,5991400,0.0,0.0,TER
2010-01-13 00:00:00-05:00,10.327582673159249,10.401351051729867,9.894192789515543,10.060172080993652,6349700,0.0,0.0,TER
2010-01-14 00:00:00-05:00,9.97718379919315,10.115500187463033,9.792762827555196,9.958742141723633,5130900,0.0,0.0,TER
2010-01-15 00:00:00-05:00,9.958738445360344,10.023285541628683,9.433137772042537,9.525348663330078,5314700,0.0,0.0,TER
2010-01-19 00:00:00-05:00,9.58989583050414,9.755875084293637,9.470022902087548,9.737433433532715,5055300,0.0,0.0,TER
2010-01-20 00:00:00-05:00,9.599113649153955,9.663660722724837,9.470019502012192,9.589892387390137,6742500,0.0,0.0,TER
2010-01-21 00:00:00-05:00,9.5806762028294,9.838865489627612,9.405475670103666,9.617560386657715,7504500,0.0,0.0,TER
2010-01-22 00:00:00-05:00,9.543788492619921,9.543788492619921,8.962862152432033,8.999746322631836,6836600,0.0,0.0,TER
2010-01-25 00:00:00-05:00,9.082735709149212,9.322482370045066,9.018187753295592,9.1380615234375,3992700,0.0,0.0,TER
2010-01-26 00:00:00-05:00,9.110400973860251,9.451579848220657,9.027411351564009,9.331706047058105,6601200,0.0,0.0,TER
2010-01-27 00:00:00-05:00,9.322488553037232,9.497689133054386,9.138067584115394,9.46080493927002,6750500,0.0,0.0,TER
