Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,7.786541979561843,7.825927773707359,7.711709045807519,7.794419288635254,11048600,0.0,0.0,MO
2010-01-05 00:00:00-05:00,7.802299480956373,7.818054106442019,7.7471597942003925,7.798360824584961,11742100,0.0,0.0,MO
2010-01-06 00:00:00-05:00,7.818052153454079,7.920454939864387,7.798358876516498,7.9125776290893555,21307300,0.0,0.0,MO
2010-01-07 00:00:00-05:00,7.9086384377130905,7.9322696172149385,7.857437423588812,7.900761127471924,14983300,0.0,0.0,MO
2010-01-08 00:00:00-05:00,7.89288229125175,7.924390771904152,7.825926675962716,7.920452117919922,10822200,0.0,0.0,MO
2010-01-11 00:00:00-05:00,7.987412415430378,8.014982258259993,7.920456760891938,7.979535102844238,11921000,0.0,0.0,MO
2010-01-12 00:00:00-05:00,7.959839427568225,7.975594048002523,7.8889458892788324,7.936208248138428,15306300,0.0,0.0,MO
2010-01-13 00:00:00-05:00,7.924393484098241,8.034672828515015,7.924393484098241,7.97165584564209,11938400,0.0,0.0,MO
2010-01-14 00:00:00-05:00,7.967718007343655,8.05436693109544,7.940148168412367,8.026796340942383,9619900,0.0,0.0,MO
2010-01-15 00:00:00-05:00,8.050428352196901,8.129199214006446,7.99922657836001,8.042551040649414,16158600,0.0,0.0,MO
2010-01-19 00:00:00-05:00,7.979533974552108,8.101629297485715,7.975595318815958,8.026796340942383,17747000,0.0,0.0,MO
2010-01-20 00:00:00-05:00,7.9834717856137045,8.018918932266883,7.936208673002236,8.007102966308594,12583500,0.0,0.0,MO
2010-01-21 00:00:00-05:00,8.007104581314207,8.02285920576958,7.802298970725402,7.833807468414307,21862200,0.0,0.0,MO
2010-01-22 00:00:00-05:00,7.833804648140967,7.892883717357529,7.758972462584045,7.76291036605835,13655100,0.0,0.0,MO
2010-01-25 00:00:00-05:00,7.806236240249929,7.908639027354949,7.751096566894035,7.841683387756348,15154800,0.0,0.0,MO
2010-01-26 00:00:00-05:00,7.778665356144816,7.896821997774829,7.778665356144816,7.861374855041504,13101300,0.0,0.0,MO
2010-01-27 00:00:00-05:00,7.865314522713998,7.896823014620678,7.810174849682733,7.873191833496094,12544400,0.0,0.0,MO
2010-01-28 00:00:00-05:00,7.837744250839148,7.916515851841216,7.798358450338116,7.881068706512451,16444400,0.0,0.0,MO
2010-01-29 00:00:00-05:00,7.908640579764847,7.91651789213958,7.810176428746249,7.82199239730835,19335300,0.0,0.0,MO
2010-02-01 00:00:00-05:00,7.837747537646963,7.869256041016742,7.790485158203282,7.829870223999023,10247300,0.0,0.0,MO
2010-02-02 00:00:00-05:00,7.849560737609863,7.873191918991059,7.802297623625761,7.849560737609863,12398900,0.0,0.0,MO
2010-02-03 00:00:00-05:00,7.849562292333803,7.8535009485477305,7.755036796865113,7.7904839515686035,11683000,0.0,0.0,MO
