Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,34.754912497304915,34.953917257430845,34.25028902361393,34.435081481933594,5625400,0.0,0.0,NEM
2010-01-05 00:00:00-05:00,34.4564022001099,34.91838062869582,33.95178144418381,34.5274772644043,7190500,0.0,0.0,NEM
2010-01-06 00:00:00-05:00,34.94682697125613,35.6007043626097,34.91129077537819,35.259552001953125,8018700,0.0,0.0,NEM
2010-01-07 00:00:00-05:00,35.18846807177175,35.18846807177175,34.605665929610595,35.032108306884766,7620300,0.0,0.0,NEM
2010-01-08 00:00:00-05:00,35.18845849269319,35.3874659657418,34.5132629904775,35.266639709472656,5953700,0.0,0.0,NEM
2010-01-11 00:00:00-05:00,36.24035351649628,36.42514329441146,35.479865103621286,35.66465759277344,6421400,0.0,0.0,NEM
2010-01-12 00:00:00-05:00,35.28799070446213,35.40881434235047,34.06552574529795,34.484859466552734,8458000,0.0,0.0,NEM
2010-01-13 00:00:00-05:00,34.676737831749065,34.818885277792546,33.916252113339034,34.64830780029297,5554900,0.0,0.0,NEM
2010-01-14 00:00:00-05:00,34.68384099197635,34.78334338225206,34.01575157781319,34.413761138916016,5055000,0.0,0.0,NEM
2010-01-15 00:00:00-05:00,34.07260704935344,34.1650032829115,33.5040200567589,33.83806610107422,9045000,0.0,0.0,NEM
2010-01-19 00:00:00-05:00,33.788322830398016,34.463521228571345,33.74567777924149,34.427982330322266,6408300,0.0,0.0,NEM
2010-01-20 00:00:00-05:00,33.50403500630959,33.63907634128164,32.13942561519195,32.985198974609375,12139900,0.0,0.0,NEM
2010-01-21 00:00:00-05:00,32.72221592718644,32.835933334902,31.52107292750164,31.585039138793945,15469500,0.0,0.0,NEM
2010-01-22 00:00:00-05:00,31.314957583112772,32.473452663921286,31.172810165663172,31.57792854309082,13058700,0.0,0.0,NEM
2010-01-25 00:00:00-05:00,32.02570280123068,32.02570280123068,31.286538149242254,31.36471939086914,8405600,0.0,0.0,NEM
2010-01-26 00:00:00-05:00,31.066202871155024,32.01148101272401,31.0022366607388,31.442893981933594,8376100,0.0,0.0,NEM
2010-01-27 00:00:00-05:00,31.450005127699132,31.663224959198793,30.852987972757727,31.407360076904297,8942000,0.0,0.0,NEM
2010-01-28 00:00:00-05:00,31.76271144834295,31.890643825375854,30.568677736859797,31.265199661254883,10195200,0.0,0.0,NEM
2010-01-29 00:00:00-05:00,31.17992648480512,31.585044994349083,30.419440671363823,30.462085723876953,8932100,0.0,0.0,NEM
2010-02-01 00:00:00-05:00,30.902734026812297,32.36684799194336,30.845876679797733,32.36684799194336,11549200,0.0,0.0,NEM
2010-02-02 00:00:00-05:00,32.62272859048462,32.72933718434956,31.983066182342526,32.174964904785156,8713400,0.0,0.0,NEM
2010-02-03 00:00:00-05:00,32.167857414595005,32.89280727109009,32.16075125919525,32.60140609741211,10948900,0.0,0.0,NEM
2010-02-04 00:00:00-05:00,31.848014316095693,32.01148292777496,30.838769903733567,30.94538116455078,12661700,0.0,0.0,NEM
2010-02-05 00:00:00-05:00,30.838760876309372,32.89989143301659,30.63975613969131,32.85724639892578,17170600,0.0,0.0,NEM
2010-02-08 00:00:00-05:00,32.5658562925886,32.67246755771249,31.54239953459506,31.563720703125,10289000,0.0,0.0,NEM
2010-02-09 00:00:00-05:00,32.103874630031015,32.74353673596215,31.87643981708591,32.565853118896484,12685300,0.0,0.0,NEM
2010-02-10 00:00:00-05:00,32.21048147003033,32.57295751745633,31.50685596118109,32.21759033203125,8631200,0.0,0.0,NEM
2010-02-11 00:00:00-05:00,32.366853410311535,33.354774042298914,32.11809468067359,33.23394775390625,11208700,0.0,0.0,NEM
2010-02-12 00:00:00-05:00,32.672470702546555,33.17709162206527,32.331318417045,33.07048034667969,8136000,0.0,0.0,NEM
2010-02-16 00:00:00-05:00,33.93047869459623,34.09394736433314,33.3263525207985,33.703041076660156,11204300,0.0,0.0,NEM
2010-02-17 00:00:00-05:00,33.631953475714155,34.01575072391754,33.34765861528867,33.575096130371094,12083800,0.0,0.0,NEM
2010-02-18 00:00:00-05:00,33.61775359944907,34.79046703772436,33.61775359944907,34.40666961669922,10410600,0.0,0.0,NEM
2010-02-19 00:00:00-05:00,33.94469795758942,34.82601043501222,33.73858689514796,34.49907302856445,8567900,0.0,0.0,NEM
2010-02-22 00:00:00-05:00,34.520372151265626,34.605659526444626,33.73145647495873,33.92335510253906,6265300,0.0,0.0,NEM
2010-02-23 00:00:00-05:00,33.80251815528517,34.08681019699825,32.75773805611945,33.10599899291992,8061600,0.0,0.0,NEM
2010-02-24 00:00:00-05:00,32.93543261411878,33.41162336664835,32.74353399838345,33.034934997558594,8617800,0.0,0.0,NEM
2010-02-25 00:00:00-05:00,33.25527214904886,35.245328460731415,32.39528394501177,34.8402099609375,16562300,0.0,0.0,NEM
2010-02-26 00:00:00-05:00,34.96102387785379,35.181352516121116,34.32847070075572,35.02499008178711,7766600,0.0,0.0,NEM
2010-03-01 00:00:00-05:00,35.15293090628834,35.84234430138678,34.71938238818466,35.73573303222656,8046300,0.0,0.0,NEM
2010-03-02 00:00:00-05:00,35.934746567838275,37.24249849371061,35.906316529805956,36.7449836730957,11242500,0.0,0.0,NEM
2010-03-03 00:00:00-05:00,36.97951644759752,37.36331374158106,36.75208161662291,36.915550231933594,7710600,0.0,0.0,NEM
2010-03-04 00:00:00-05:00,36.681015461274924,36.844484104272084,35.75706096504694,36.14796447753906,10462900,0.0,0.0,NEM
2010-03-05 00:00:00-05:00,36.35409342222263,36.79474832777554,36.14797963803678,36.63838577270508,7407700,0.0,0.0,NEM
2010-03-08 00:00:00-05:00,36.716555098981935,36.95820500941609,36.16928904560936,36.29011535644531,5581200,0.0,0.0,NEM
2010-03-09 00:00:00-05:00,35.9063027630869,36.75918459839214,35.9063027630869,36.36827850341797,6957900,0.0,0.0,NEM
2010-03-10 00:00:00-05:00,36.40389403992793,36.73859425500249,35.563584826816644,35.798587799072266,9014400,0.1,0.0,NEM
2010-03-11 00:00:00-05:00,35.535103664300784,35.96949842794073,35.18616057998106,35.9054069519043,6454000,0.0,0.0,NEM
2010-03-12 00:00:00-05:00,36.005105951501506,36.09768041264839,35.27161403061973,35.63479995727539,5657200,0.0,0.0,NEM
2010-03-15 00:00:00-04:00,35.64191980430765,35.77722553622481,35.13631079700185,35.414039611816406,6028800,0.0,0.0,NEM
2010-03-16 00:00:00-04:00,36.104813065502654,36.67451370597541,35.89829573441036,36.56057357788086,8537300,0.0,0.0,NEM
2010-03-17 00:00:00-04:00,36.44661774540726,36.90950084439865,36.3397977328567,36.48222351074219,6066100,0.0,0.0,NEM
2010-03-18 00:00:00-04:00,36.61752132140919,37.165858722881225,36.2757011328056,36.510704040527344,6426500,0.0,0.0,NEM
2010-03-19 00:00:00-04:00,36.14752960205078,36.873898750204916,35.91964940457649,36.14752960205078,7829700,0.0,0.0,NEM
2010-03-22 00:00:00-04:00,35.65616133569444,36.631773543458486,35.51373554152436,36.60329055786133,6020300,0.0,0.0,NEM
2010-03-23 00:00:00-04:00,36.44661872958583,37.073290539276705,36.033584234219205,36.638893127441406,6236300,0.0,0.0,NEM
2010-03-24 00:00:00-04:00,35.96949136253111,36.11903992160478,35.34282229387714,35.40691375732422,8770300,0.0,0.0,NEM
2010-03-25 00:00:00-04:00,35.63480009672156,35.80570888454322,34.38145630881379,34.431304931640625,9640200,0.0,0.0,NEM
2010-03-26 00:00:00-04:00,34.65919450026138,35.31435227489306,34.324496901695014,35.1648063659668,6884300,0.0,0.0,NEM
2010-03-29 00:00:00-04:00,35.385543182144936,35.94100335994275,35.21463444785742,35.869789123535156,6441200,0.0,0.0,NEM
2010-03-30 00:00:00-04:00,35.95525396783352,36.28283137637695,35.8128281808224,36.13328552246094,6862500,0.0,0.0,NEM
2010-03-31 00:00:00-04:00,36.77419025407598,36.916616013065635,36.19024708710928,36.26858139038086,5625600,0.0,0.0,NEM
2010-04-01 00:00:00-04:00,36.67449496717349,37.85662421085163,36.45373489329818,37.678592681884766,7787200,0.0,0.0,NEM
2010-04-05 00:00:00-04:00,38.0061741501443,38.440571562411535,37.64299098708652,38.31951141357422,5516600,0.0,0.0,NEM
2010-04-06 00:00:00-04:00,38.18421399070883,38.50467139037961,37.81390796403885,37.93497085571289,6919200,0.0,0.0,NEM
2010-04-07 00:00:00-04:00,38.291036853069414,39.0387690297422,38.07739947638385,38.518917083740234,9056700,0.0,0.0,NEM
2010-04-08 00:00:00-04:00,38.27677832476336,38.66844714105648,37.920715270579514,38.38359832763672,6428700,0.0,0.0,NEM
2010-04-09 00:00:00-04:00,38.625731938869784,38.79664073062861,38.134363050334066,38.604366302490234,7144700,0.0,0.0,NEM
2010-04-12 00:00:00-04:00,38.582993859281075,38.70405399718364,37.98480780268192,38.13435363769531,5685200,0.0,0.0,NEM
2010-04-13 00:00:00-04:00,38.034670732183116,38.35512815394929,37.28693855909313,38.29815673828125,5534900,0.0,0.0,NEM
2010-04-14 00:00:00-04:00,38.37647663004606,38.540265313614846,37.90647349389998,38.13435363769531,4762700,0.0,0.0,NEM
2010-04-15 00:00:00-04:00,37.85663051584073,38.177087864662084,37.614507487458596,37.76405334472656,4097100,0.0,0.0,NEM
2010-04-16 00:00:00-04:00,37.32254179192779,37.521936300083134,36.45374677802848,37.13739013671875,10958600,0.0,0.0,NEM
2010-04-19 00:00:00-04:00,36.85253277045487,37.22995880682858,36.60328967408469,37.187232971191406,6581400,0.0,0.0,NEM
2010-04-20 00:00:00-04:00,37.36525440712462,37.56464883019896,36.56767128173671,36.69585418701172,5645700,0.0,0.0,NEM
2010-04-21 00:00:00-04:00,36.859652604223655,37.29405004075852,36.475106503193274,36.96647262573242,5226700,0.0,0.0,NEM
2010-04-22 00:00:00-04:00,36.517836179840366,37.472085540566205,36.325561750827,37.343902587890625,5450100,0.0,0.0,NEM
2010-04-23 00:00:00-04:00,37.13026324212031,37.88511806544273,36.75995725614399,37.81390380859375,4940400,0.0,0.0,NEM
2010-04-26 00:00:00-04:00,37.714194430031505,38.148591749120236,37.64298291264281,37.87798309326172,4315200,0.0,0.0,NEM
2010-04-27 00:00:00-04:00,37.899358202369996,38.37648146462788,37.123140515860506,37.92784118652344,10748600,0.0,0.0,NEM
2010-04-28 00:00:00-04:00,38.08450007230462,39.55148068415166,37.95631716852453,39.003143310546875,11713700,0.0,0.0,NEM
2010-04-29 00:00:00-04:00,39.23816335349761,40.249384248950584,39.0458916170381,39.73665237426758,9360800,0.0,0.0,NEM
2010-04-30 00:00:00-04:00,40.277866918833254,40.6268073054709,39.800740856646605,39.9360466003418,7932800,0.0,0.0,NEM
2010-05-03 00:00:00-04:00,39.971651906465816,40.064226374015064,38.3978506430256,39.11709976196289,7583800,0.0,0.0,NEM
2010-05-04 00:00:00-04:00,39.038754082995645,39.416180061186814,37.94207919493401,38.654205322265625,8713700,0.0,0.0,NEM
2010-05-05 00:00:00-04:00,37.94208366174452,38.73966697416591,37.543294722079736,38.11299514770508,10603200,0.0,0.0,NEM
2010-05-06 00:00:00-04:00,38.29100805186444,39.65828840746717,37.22993931870943,38.91055679321289,16843100,0.0,0.0,NEM
2010-05-07 00:00:00-04:00,38.661350302453876,39.30226255510864,37.74270641878017,38.02043533325195,16292200,0.0,0.0,NEM
2010-05-10 00:00:00-04:00,38.056027176419484,39.66543407996246,37.949209865045596,39.51588821411133,10687000,0.0,0.0,NEM
2010-05-11 00:00:00-04:00,40.349072322803224,42.05817637157334,40.142555062905515,41.44574737548828,17782700,0.0,0.0,NEM
2010-05-12 00:00:00-04:00,41.90862667884227,42.42848120651035,41.488472103203,41.808929443359375,13758200,0.0,0.0,NEM
2010-05-13 00:00:00-04:00,41.787572092782554,41.880149273725834,40.54847111796404,40.68377685546875,10198700,0.0,0.0,NEM
2010-05-14 00:00:00-04:00,41.58105226505116,41.68074950771082,40.23513405605357,41.075443267822266,13355900,0.0,0.0,NEM
2010-05-17 00:00:00-04:00,41.07545039640182,41.36742210766752,39.96453224994016,40.61968994140625,9074100,0.0,0.0,NEM
2010-05-18 00:00:00-04:00,40.3348343741989,40.69089753458773,39.54437372348829,39.92180252075195,11699200,0.0,0.0,NEM
2010-05-19 00:00:00-04:00,39.41619082716077,39.850588318129866,38.16284969600481,38.8180046081543,13683400,0.0,0.0,NEM
2010-05-20 00:00:00-04:00,38.08449605558338,38.81086486154634,37.08039855957031,37.08039855957031,16627100,0.0,0.0,NEM
2010-05-21 00:00:00-04:00,36.22586701994857,37.49345378265988,36.21874695165902,37.2726936340332,10800100,0.0,0.0,NEM
2010-05-24 00:00:00-04:00,37.83527410803423,38.31239746328181,37.2726936340332,37.2726936340332,7565600,0.0,0.0,NEM
2010-05-25 00:00:00-04:00,36.68874757913995,38.205577370231346,36.603293183127356,38.12724304199219,12299900,0.0,0.0,NEM
2010-05-26 00:00:00-04:00,38.526029945470285,39.01739880812896,37.84951216527864,37.856632232666016,8086000,0.0,0.0,NEM
2010-05-27 00:00:00-04:00,38.162850365301466,39.2951313455449,37.984818781719454,39.11709976196289,7712200,0.0,0.0,NEM
2010-05-28 00:00:00-04:00,38.44057354142434,39.01027398170032,38.1984505147388,38.32663345336914,6981000,0.0,0.0,NEM
2010-06-01 00:00:00-04:00,38.80373954348776,39.79359406028142,38.78237392030706,38.91055679321289,11191100,0.0,0.0,NEM
2010-06-02 00:00:00-04:00,39.045884851798284,39.69391965155425,38.668456079863994,39.67255401611328,7098200,0.0,0.0,NEM
2010-06-03 00:00:00-04:00,39.651193331317565,39.722404876010096,38.34088080653235,38.682701110839844,6484700,0.0,0.0,NEM
2010-06-04 00:00:00-04:00,38.29816179444864,39.19544269385398,38.04891860936215,38.255435943603516,8098500,0.0,0.0,NEM
2010-06-07 00:00:00-04:00,38.241176403689025,39.92179462288936,37.95632484511257,39.280879974365234,8728200,0.0,0.0,NEM
2010-06-08 00:00:00-04:00,39.658302737355946,41.025586303549154,39.57284836338936,40.199520111083984,11666200,0.0,0.0,NEM
2010-06-09 00:00:00-04:00,39.722412123248695,40.2209011766832,39.29513734404586,39.665443420410156,9132800,0.0,0.0,NEM
2010-06-10 00:00:00-04:00,39.84345738916435,40.284974827717114,39.466028694222494,39.9573974609375,7368200,0.0,0.0,NEM
