Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,30.8372307889432,31.809579251214444,30.8372307889432,31.43453025817871,4125379,0.0,0.0,WDC
2010-01-05 00:00:00-05:00,31.497041593586,32.94861362883043,31.2886821893287,32.26797103881836,9325695,0.0,0.0,WDC
2010-01-06 00:00:00-05:00,32.32353184986156,32.57356100426707,31.98320883980443,32.29574966430664,5286840,0.0,0.0,WDC
2010-01-07 00:00:00-05:00,32.226296454201446,32.29574841019552,31.309512408059756,31.66372299194336,4797860,0.0,0.0,WDC
2010-01-08 00:00:00-05:00,31.59427676881069,31.83736216409455,31.358135168307758,31.823471069335938,3336209,0.0,0.0,WDC
2010-01-11 00:00:00-05:00,31.88597493911577,32.26102393138319,31.628998483760512,31.858196258544922,3688392,0.0,0.0,WDC
2010-01-12 00:00:00-05:00,31.66372485429814,31.96931838592066,30.59414574102118,31.038646697998047,5518762,0.0,0.0,WDC
2010-01-13 00:00:00-05:00,31.115048464783776,31.622057628770467,30.58720441213355,31.573440551757812,3719218,0.0,0.0,WDC
2010-01-14 00:00:00-05:00,31.559547786675573,32.05960962450111,31.54565669323647,31.788742065429688,2775257,0.0,0.0,WDC
2010-01-15 00:00:00-05:00,31.78179712624312,31.8373579928013,30.114918551553213,30.545528411865234,6449493,0.0,0.0,WDC
2010-01-19 00:00:00-05:00,30.58720223809601,31.28173236108282,30.58720223809601,31.226171493530273,3790527,0.0,0.0,WDC
2010-01-20 00:00:00-05:00,30.955298792532766,31.010859650847387,30.05935322509168,30.739992141723633,4905552,0.0,0.0,WDC
2010-01-21 00:00:00-05:00,32.25406989012353,32.64300989397256,30.99696655669631,31.455358505249023,12422573,0.0,0.0,WDC
2010-01-22 00:00:00-05:00,31.219228419949,31.219228419949,28.26746393725202,28.295246124267578,14541490,0.0,0.0,WDC
2010-01-25 00:00:00-05:00,28.760578513810046,29.27453138561397,28.538328054890076,28.81614112854004,7133616,0.0,0.0,WDC
2010-01-26 00:00:00-05:00,28.809199514910613,28.961996288124453,28.218847310049085,28.378589630126953,6051667,0.0,0.0,WDC
2010-01-27 00:00:00-05:00,28.336915257277656,28.573056816559312,27.753508657838474,28.22579002380371,5001072,0.0,0.0,WDC
2010-01-28 00:00:00-05:00,28.357752770685998,28.357752770685998,27.114540201379356,27.420135498046875,6026794,0.0,0.0,WDC
2010-01-29 00:00:00-05:00,27.642384436043095,27.711838152059297,26.13524983986046,26.385282516479492,8183152,0.0,0.0,WDC
