Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,33.80712847084663,34.05064448941124,33.438374884412916,33.793212890625,2728100,0.0,0.0,ITW
2010-01-05 00:00:00-05:00,33.7027702331543,33.80017931576659,33.45229769738675,33.7027702331543,2247700,0.0,0.0,ITW
2010-01-06 00:00:00-05:00,33.73756561985846,33.73756561985846,33.41751246541689,33.626243591308594,2575200,0.0,0.0,ITW
2010-01-07 00:00:00-05:00,33.494041148325245,33.876710390353004,33.494041148325245,33.841922760009766,2593100,0.0,0.0,ITW
2010-01-08 00:00:00-05:00,33.75843830946267,34.196769966350786,33.716691552669225,34.16197967529297,3119500,0.0,0.0,ITW
2010-01-11 00:00:00-05:00,34.377674523150596,34.89254068237907,34.16198688207309,34.753387451171875,2944300,0.0,0.0,ITW
2010-01-12 00:00:00-05:00,34.1341471209938,34.572476071911815,33.70277198086237,33.876712799072266,3908700,0.0,0.0,ITW
2010-01-13 00:00:00-05:00,33.88368139541486,34.008919031885185,33.54971524953632,33.85585021972656,2433700,0.0,0.0,ITW
2010-01-14 00:00:00-05:00,33.73060805064106,33.814098912359704,33.55666720715335,33.75148010253906,1803500,0.0,0.0,ITW
2010-01-15 00:00:00-05:00,33.82104765782951,33.82104765782951,33.25052207852825,33.313140869140625,3264200,0.0,0.0,ITW
2010-01-19 00:00:00-05:00,33.347943206986685,33.86280668658514,33.2644523340488,33.85585021972656,3319100,0.0,0.0,ITW
2010-01-20 00:00:00-05:00,33.50100045303821,33.64015097518444,33.24356614799031,33.57057571411133,2660700,0.0,0.0,ITW
2010-01-21 00:00:00-05:00,33.431430871944336,33.542752909888385,31.900750859618608,31.9355411529541,5862000,0.0,0.0,ITW
2010-01-22 00:00:00-05:00,31.817276024156143,32.17907349327864,31.5111409291116,31.552885055541992,3519400,0.0,0.0,ITW
2010-01-25 00:00:00-05:00,31.83116066466922,32.01901701331643,31.476322664419275,31.608516693115234,2080300,0.0,0.0,ITW
2010-01-26 00:00:00-05:00,31.46938620320556,31.82422711304261,31.20499530134446,31.44155502319336,3237400,0.0,0.0,ITW
2010-01-27 00:00:00-05:00,29.813470898070452,31.003228739037663,29.49342026081437,30.606643676757812,7651100,0.0,0.0,ITW
2010-01-28 00:00:00-05:00,31.072781417709695,31.232806619825695,30.48138381623205,30.56487464904785,4070500,0.0,0.0,ITW
2010-01-29 00:00:00-05:00,30.710988798360642,31.093658047160737,30.265700752184088,30.328319549560547,3473300,0.0,0.0,ITW
2010-02-01 00:00:00-05:00,30.55791992729468,30.808395115899735,30.258744178823203,30.40485382080078,3297300,0.0,0.0,ITW
2010-02-02 00:00:00-05:00,30.474445044701998,30.71796389634367,30.363122975248732,30.627513885498047,5056100,0.0,0.0,ITW
2010-02-03 00:00:00-05:00,30.439640408980186,30.662284423641502,30.265699606643157,30.43268394470215,3233200,0.0,0.0,ITW
2010-02-04 00:00:00-05:00,30.19613840474871,30.210051339781753,29.542118984851236,29.590822219848633,4017000,0.0,0.0,ITW
2010-02-05 00:00:00-05:00,29.639529548164887,29.709107503575297,29.180325658966648,29.681276321411133,4144200,0.0,0.0,ITW
2010-02-08 00:00:00-05:00,29.716046538490517,29.93869055692966,29.389039629353928,29.39599609375,2383200,0.0,0.0,ITW
2010-02-09 00:00:00-05:00,29.716048695089622,30.557921616793227,29.646473429575334,30.119592666625977,3267100,0.0,0.0,ITW
2010-02-10 00:00:00-05:00,30.084806610720225,30.16133834514674,29.667347033375226,29.910865783691406,2126000,0.0,0.0,ITW
2010-02-11 00:00:00-05:00,30.091757314964163,30.606623232214776,29.695172517594127,30.544004440307617,3633600,0.0,0.0,ITW
2010-02-12 00:00:00-05:00,30.182214196799155,30.481392642994344,29.862161045760853,30.36311149597168,3109400,0.0,0.0,ITW
2010-02-16 00:00:00-05:00,30.592720099031368,31.15628680139684,30.45356687659938,31.09366798400879,2493900,0.0,0.0,ITW
2010-02-17 00:00:00-05:00,31.274560598457455,31.692017513238053,31.121491824445616,31.6224422454834,3815000,0.0,0.0,ITW
2010-02-18 00:00:00-05:00,31.629401321357424,32.513021096234084,31.629401321357424,32.40169906616211,4462500,0.0,0.0,ITW
2010-02-19 00:00:00-05:00,32.24166668676443,32.77740466747495,32.199919939418145,32.53388595581055,3001800,0.0,0.0,ITW
2010-02-22 00:00:00-05:00,32.6799940221122,32.70086606602563,32.248618984313325,32.32515335083008,2000900,0.0,0.0,ITW
2010-02-23 00:00:00-05:00,32.19296445197758,32.37386172104791,31.587651194784275,31.733760833740234,3138300,0.0,0.0,ITW
2010-02-24 00:00:00-05:00,31.91465149047059,31.94943911337737,31.43457592445584,31.608516693115234,3925200,0.0,0.0,ITW
2010-02-25 00:00:00-05:00,31.28847677573002,31.518077286972233,30.822313979736084,31.462417602539062,2772500,0.0,0.0,ITW
2010-02-26 00:00:00-05:00,31.476348679023744,31.803355789563234,31.365026601241166,31.671161651611328,2254600,0.0,0.0,ITW
2010-03-01 00:00:00-05:00,31.83116654004807,32.186004605793826,31.81725095749173,32.067726135253906,2135700,0.0,0.0,ITW
2010-03-02 00:00:00-05:00,32.262551923942496,32.34604545277146,31.977289002427824,32.03295135498047,2505700,0.0,0.0,ITW
2010-03-03 00:00:00-05:00,32.074682493941346,32.645208106244354,32.074682493941346,32.14426040649414,2526400,0.0,0.0,ITW
2010-03-04 00:00:00-05:00,32.318204946731335,32.52693340029298,32.13034854228796,32.33907699584961,2373400,0.0,0.0,ITW
2010-03-05 00:00:00-05:00,32.55475927850607,33.0626660728194,32.4990969510672,32.88872528076172,2518200,0.0,0.0,ITW
2010-03-08 00:00:00-05:00,32.979179485735756,33.04875474987449,32.45735704231669,32.46431350708008,2355200,0.0,0.0,ITW
