Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,35.06600788838986,35.300910197320505,34.713650691289004,34.91592788696289,4890300,0.0,0.0,PNC
2010-01-05 00:00:00-05:00,34.759317606207425,35.281326754447605,34.602713617167396,35.26827621459961,6379300,0.0,0.0,PNC
2010-01-06 00:00:00-05:00,35.25522567475161,35.79028536283979,35.020320935759536,35.26827621459961,3013600,0.0,0.0,PNC
2010-01-07 00:00:00-05:00,35.137784963541144,37.33022660271107,35.07253473178788,37.18014907836914,5700800,0.0,0.0,PNC
2010-01-08 00:00:00-05:00,37.06923044076895,37.53251364863428,36.60594474376635,37.27803421020508,3770800,0.0,0.0,PNC
2010-01-11 00:00:00-05:00,37.31065808491379,37.84571803734528,37.14752998992523,37.3824348449707,2840700,0.0,0.0,PNC
2010-01-12 00:00:00-05:00,37.08879929141481,37.689109413597805,36.488486680094915,36.9974479675293,2778300,0.0,0.0,PNC
2010-01-13 00:00:00-05:00,36.9843603752489,37.579195320617146,36.79479696022743,37.2850456237793,2945800,0.1,0.0,PNC
2010-01-14 00:00:00-05:00,37.21314459823887,37.89949227481217,36.89284768595329,37.807979583740234,3064100,0.0,0.0,PNC
2010-01-15 00:00:00-05:00,37.59227672937201,37.912573707852076,36.8863197569671,37.04973602294922,3955300,0.0,0.0,PNC
2010-01-19 00:00:00-05:00,36.958224088117106,38.043308017255285,36.422218923936455,37.80145263671875,3770800,0.0,0.0,PNC
2010-01-20 00:00:00-05:00,37.7229996255413,38.527007128699985,37.4549971244884,38.428958892822266,6107900,0.0,0.0,PNC
2010-01-21 00:00:00-05:00,37.67723891904351,37.945241389052065,35.95809978562927,36.40913009643555,9860900,0.0,0.0,PNC
2010-01-22 00:00:00-05:00,36.722909971219174,37.02359535523788,34.846891604886245,35.04952621459961,7256500,0.0,0.0,PNC
2010-01-25 00:00:00-05:00,35.53975546347217,35.89273506370972,34.689991698611436,35.30443572998047,3369800,0.0,0.0,PNC
2010-01-26 00:00:00-05:00,35.212934984464106,35.82738171753958,34.38278008496211,34.422000885009766,4635100,0.0,0.0,PNC
2010-01-27 00:00:00-05:00,34.30434261146003,35.72933266508324,34.27819541018352,35.533233642578125,4513800,0.0,0.0,PNC
2010-01-28 00:00:00-05:00,35.866606262428014,35.95158343054447,34.77498665334267,35.38943099975586,4652600,0.0,0.0,PNC
2010-01-29 00:00:00-05:00,36.1934299595887,37.18700104804564,36.082308107689265,36.23265075683594,8374700,0.0,0.0,PNC
2010-02-01 00:00:00-05:00,36.48758570768994,36.74905274528411,35.958116078652246,36.51373291015625,5043100,0.0,0.0,PNC
2010-02-02 00:00:00-05:00,36.533336790248406,36.768656591398816,35.16717682782218,35.72279357910156,9538100,0.0,0.0,PNC
2010-02-03 00:00:00-05:00,35.409034167641884,35.690110335497366,35.08220164627823,35.10834884643555,74680900,0.0,0.0,PNC
2010-02-04 00:00:00-05:00,35.01683117818593,35.06912557109142,33.33691245587271,33.35652160644531,20035300,0.0,0.0,PNC
2010-02-05 00:00:00-05:00,33.807553282610584,33.918675131390906,32.98393401827532,33.853309631347656,12992600,0.0,0.0,PNC
2010-02-08 00:00:00-05:00,33.76832736860456,34.12130699982279,33.081979748035955,33.173492431640625,6601800,0.0,0.0,PNC
2010-02-09 00:00:00-05:00,33.6572244780066,34.042887071333205,32.98394758173709,33.37614822387695,9227900,0.0,0.0,PNC
2010-02-10 00:00:00-05:00,33.45456630741421,34.01018041730333,33.27807650351764,33.51993179321289,5768000,0.0,0.0,PNC
