Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2017-02-01 00:00:00-05:00,16.54531273771281,16.80872044549178,16.29836683414469,16.462997436523438,30833000,0.0,0.0,INVH
2017-02-02 00:00:00-05:00,16.495927301741414,16.800491932642405,16.495927301741414,16.652324676513672,4901200,0.0,0.0,INVH
2017-02-03 00:00:00-05:00,16.751105425192897,17.121522040913547,16.709946976756644,16.981586456298828,2631500,0.0,0.0,INVH
2017-02-06 00:00:00-05:00,17.40138944044229,17.40138944044229,16.915730844343674,17.06389808654785,1836800,0.0,0.0,INVH
2017-02-07 00:00:00-05:00,17.080362217439585,17.170909218352556,16.973353410024806,17.121519088745117,3521100,0.0,0.0,INVH
2017-02-08 00:00:00-05:00,17.121522702868603,17.220301412900337,17.063902442864396,17.154449462890625,973600,0.0,0.0,INVH
2017-02-09 00:00:00-05:00,17.19560389647599,17.261455837116987,17.14621533350377,17.1873722076416,1798600,0.0,0.0,INVH
2017-02-10 00:00:00-05:00,17.22029889405582,18.00229205981763,17.105058390903846,17.302614212036133,1560800,0.0,0.0,INVH
2017-02-13 00:00:00-05:00,17.40138855602016,17.4425469934483,17.24910626262066,17.286148071289062,896000,0.0,0.0,INVH
2017-02-14 00:00:00-05:00,17.195604252700665,17.327308136711043,17.08036374670012,17.31084632873535,1143100,0.0,0.0,INVH
2017-02-15 00:00:00-05:00,17.417848363231712,17.417848363231712,17.170904069380743,17.212060928344727,1065700,0.0,0.0,INVH
2017-02-16 00:00:00-05:00,17.12151954347305,17.327307045534187,17.10505773653403,17.253223419189453,740500,0.0,0.0,INVH
2017-02-17 00:00:00-05:00,17.228527870019935,17.46312546880147,17.088592322498158,17.40962028503418,664000,0.0,0.0,INVH
2017-02-21 00:00:00-05:00,17.53309149870516,17.6977220997395,17.516629694628744,17.67302703857422,793300,0.0,0.0,INVH
2017-02-22 00:00:00-05:00,17.656569171598644,17.82119823930857,17.615410727145573,17.755346298217773,675100,0.0,0.0,INVH
2017-02-23 00:00:00-05:00,17.84589373577145,17.95290255385834,17.590717654153366,17.763578414916992,641400,0.0,0.0,INVH
2017-02-24 00:00:00-05:00,17.71418310133367,17.870580424332363,17.697719729428474,17.7800350189209,763700,0.0,0.0,INVH
2017-02-27 00:00:00-05:00,17.76357393432547,18.10106525167096,17.738878873287838,17.952898025512695,1159300,0.0,0.0,INVH
2017-02-28 00:00:00-05:00,18.035212800670884,18.232768573120588,17.915855697513653,17.93643569946289,1583600,0.0,0.0,INVH
2017-03-01 00:00:00-05:00,18.22453820050887,18.229477526935558,17.426083366360974,17.7224178314209,1414400,0.0,0.0,INVH
2017-03-02 00:00:00-05:00,17.780039488419867,17.928206732745405,17.557788621931554,17.878816604614258,1123500,0.0,0.0,INVH
2017-03-03 00:00:00-05:00,17.74711056030038,18.068140073654547,17.50016623005911,17.952898025512695,1077800,0.0,0.0,INVH
2017-03-06 00:00:00-05:00,17.928210790880755,18.109303258250915,17.79650689278713,18.0434513092041,1333200,0.0,0.0,INVH
2017-03-07 00:00:00-05:00,17.944666338500152,18.092833564658417,17.69772200825888,17.952898025512695,709000,0.0,0.0,INVH
2017-03-08 00:00:00-05:00,17.928211615514517,17.96113680653521,17.714192378759677,17.7388858795166,797600,0.0,0.0,INVH
2017-03-09 00:00:00-05:00,17.780040018109137,17.8952805137804,17.31907646539008,17.483705520629883,1303100,0.0,0.0,INVH
2017-03-10 00:00:00-05:00,17.516632729367593,17.730651919777337,17.516632729367593,17.61540985107422,1193700,0.0,0.0,INVH
2017-03-13 00:00:00-04:00,17.607183030478733,17.977601264373796,17.335543515633848,17.59895133972168,1841000,0.0,0.0,INVH
2017-03-14 00:00:00-04:00,17.5989483663713,17.656570191935444,17.327308897420025,17.491939544677734,778200,0.0,0.0,INVH
2017-03-15 00:00:00-04:00,17.607179143237037,17.78004147090238,17.487823578696776,17.714189529418945,1520800,0.0,0.0,INVH
2017-03-16 00:00:00-04:00,17.780045504318206,17.8458974607402,17.49194260620904,17.68126678466797,1181800,0.0,0.0,INVH
2017-03-17 00:00:00-04:00,17.738876589157904,17.936433911953152,17.673024671570676,17.7800350189209,8630200,0.0,0.0,INVH
2017-03-20 00:00:00-04:00,17.697723197856686,17.82119537127682,17.574251024436553,17.730649948120117,1357800,0.0,0.0,INVH
2017-03-21 00:00:00-04:00,17.763576671646483,17.763576671646483,17.545442427318314,17.607177734375,1762900,0.0,0.0,INVH
2017-03-22 00:00:00-04:00,17.623645467907366,17.72242418166604,17.49276426094002,17.697729110717773,1419100,0.0,0.0,INVH
2017-03-23 00:00:00-04:00,17.574250787670934,17.73887982666856,17.508398858065117,17.689491271972656,1571300,0.0,0.0,INVH
2017-03-24 00:00:00-04:00,17.72242153950684,17.862357113949177,17.697726472240255,17.763578414916992,1069100,0.0,0.0,INVH
2017-03-27 00:00:00-04:00,17.664796019855157,17.780038072952813,17.61540746568978,17.7224178314209,894600,0.0,0.0,INVH
2017-03-28 00:00:00-04:00,17.656569915010774,17.845894057363846,17.656569915010774,17.81296730041504,988400,0.0,0.0,INVH
2017-03-29 00:00:00-04:00,17.870583967000265,17.936437467675862,17.79650191880796,17.854122161865234,878500,0.0,0.0,INVH
2017-03-30 00:00:00-04:00,17.928208020551367,17.994059959422508,17.77180907696963,17.903512954711914,551700,0.0,0.0,INVH
2017-03-31 00:00:00-04:00,17.928201585953754,18.0928305890277,17.714182468927476,17.969358444213867,5648400,0.0,0.0,INVH
2017-04-03 00:00:00-04:00,17.985825349021116,18.018750528090976,17.747111128120945,17.804731369018555,1013700,0.0,0.0,INVH
2017-04-04 00:00:00-04:00,17.664796447593254,17.9940576700921,17.656566330061263,17.730649948120117,1355800,0.0,0.0,INVH
2017-04-05 00:00:00-04:00,17.82943035759373,17.836015080851155,17.656569596830103,17.763578414916992,766800,0.0,0.0,INVH
2017-04-06 00:00:00-04:00,17.689491975206007,17.96113139188307,17.664796911859398,17.862354278564453,924900,0.0,0.0,INVH
2017-04-07 00:00:00-04:00,17.911741208419826,17.97759313466265,17.76357398186503,17.78826904296875,394100,0.0,0.0,INVH
2017-04-10 00:00:00-04:00,17.78004211350042,17.915861060828774,17.78004211350042,17.81296730041504,400700,0.0,0.0,INVH
2017-04-11 00:00:00-04:00,17.854127973174982,17.854127973174982,17.640108736420142,17.7388858795166,1138800,0.0,0.0,INVH
2017-04-12 00:00:00-04:00,17.681265617704604,17.829432902383676,17.631877046156372,17.7388858795166,652200,0.0,0.0,INVH
2017-04-13 00:00:00-04:00,17.79649975926901,17.83765662216316,17.442545086258107,17.524860382080078,962900,0.0,0.0,INVH
2017-04-17 00:00:00-04:00,17.500164732650255,18.03521178241399,17.435135509839043,17.837656021118164,931900,0.0,0.0,INVH
2017-04-18 00:00:00-04:00,17.796506887288647,17.952904284955064,17.796506887288647,17.919979095458984,812700,0.0,0.0,INVH
2017-04-19 00:00:00-04:00,17.919976331938216,17.985828270809357,17.837661015840773,17.903512954711914,1154800,0.0,0.0,INVH
2017-04-20 00:00:00-04:00,17.845890193549167,17.96524730659529,17.61540765491188,17.689491271972656,1312600,0.0,0.0,INVH
2017-04-21 00:00:00-04:00,17.640097946906273,17.911737279325717,17.42607884105559,17.829421997070312,1158800,0.0,0.0,INVH
2017-04-24 00:00:00-04:00,17.911746001227268,17.91997769046447,17.7306535481114,17.81296730041504,576900,0.0,0.0,INVH
2017-04-25 00:00:00-04:00,17.821196358495204,17.903511668679833,17.751229365360338,17.878816604614258,733900,0.0,0.0,INVH
2017-04-26 00:00:00-04:00,17.821196887715725,17.87881713554588,17.705956392055423,17.84589195251465,632000,0.0,0.0,INVH
2017-04-27 00:00:00-04:00,17.8623575437382,17.89939936051227,17.73888377446851,17.77181053161621,457200,0.0,0.0,INVH
2017-04-28 00:00:00-04:00,17.771812640571675,17.812969521856136,17.70596068849591,17.7388858795166,782200,0.0,0.0,INVH
