Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,14.846493221738859,15.139977242163571,14.820972237228439,14.923053741455078,810900,0.0,0.0,PKG
2010-01-05 00:00:00-05:00,14.942187539995992,15.210151668362888,14.846486326345019,15.114450454711914,532700,0.0,0.0,PKG
2010-01-06 00:00:00-05:00,15.152733351201071,15.344135812032322,14.999611139154636,15.037891387939453,505600,0.0,0.0,PKG
2010-01-07 00:00:00-05:00,14.993235066295446,15.063416556016167,14.738031308548514,14.929433822631836,628400,0.0,0.0,PKG
2010-01-08 00:00:00-05:00,14.94856665330386,16.00766260039322,14.865624715343579,15.918341636657715,2726700,0.0,0.0,PKG
2010-01-11 00:00:00-05:00,15.950249049775536,15.950249049775536,15.229298328164951,15.344139099121094,1350500,0.0,0.0,PKG
2010-01-12 00:00:00-05:00,15.222913685664032,15.273954419204863,14.891148309195103,15.139971733093262,842500,0.0,0.0,PKG
2010-01-13 00:00:00-05:00,15.242054449813052,15.32499640918392,14.967710028198484,15.261195182800293,559900,0.0,0.0,PKG
2010-01-14 00:00:00-05:00,15.15273173558219,15.267573686599098,14.948568807955262,15.063410758972168,533000,0.0,0.0,PKG
2010-01-15 00:00:00-05:00,15.165489654257652,15.165489654257652,14.667841689771697,14.820963859558105,741700,0.0,0.0,PKG
2010-01-19 00:00:00-05:00,14.872012613315283,15.242058361007437,14.820971862492486,15.210158348083496,788200,0.0,0.0,PKG
2010-01-20 00:00:00-05:00,15.076172128050354,15.076172128050354,14.60404498796063,14.64870548248291,929700,0.0,0.0,PKG
2010-01-21 00:00:00-05:00,14.635941502063854,14.763542700091778,13.83842945098877,13.83842945098877,1627500,0.0,0.0,PKG
2010-01-22 00:00:00-05:00,13.857575036211426,14.087258997018983,13.50028982143872,13.55133056640625,1834100,0.0,0.0,PKG
2010-01-25 00:00:00-05:00,13.666172231246208,14.240380903098773,13.653411741072139,13.7427339553833,2088000,0.0,0.0,PKG
2010-01-26 00:00:00-05:00,13.717208110638598,14.808204078578733,13.659787142125234,14.553000450134277,2969100,0.0,0.0,PKG
2010-01-27 00:00:00-05:00,14.648705790282772,14.648705790282772,14.042597153890599,14.304181098937988,963000,0.0,0.0,PKG
2010-01-28 00:00:00-05:00,14.323321272750858,14.3807422552143,13.844813896826984,13.966034889221191,726700,0.0,0.0,PKG
2010-01-29 00:00:00-05:00,13.978797946368958,14.304183167810809,13.876716451435131,14.061739921569824,1038300,0.0,0.0,PKG
2010-02-01 00:00:00-05:00,14.144678814668007,14.24038005143535,13.991556592458807,14.202099800109863,1421700,0.0,0.0,PKG
2010-02-02 00:00:00-05:00,14.163820336446385,14.272282068656288,13.959656145239792,14.208480834960938,1184600,0.0,0.0,PKG
2010-02-03 00:00:00-05:00,13.883094550993246,14.163819227121769,13.781013071838732,13.84481430053711,1318400,0.0,0.0,PKG
2010-02-04 00:00:00-05:00,13.698067722481655,13.717208451430608,13.347162876765966,13.359923362731934,1273900,0.0,0.0,PKG
2010-02-05 00:00:00-05:00,13.328022167507067,13.672547987655674,13.162139500425173,13.647027015686035,1074400,0.0,0.0,PKG
2010-02-08 00:00:00-05:00,13.659786606723262,13.914990225164889,13.50028419308389,13.63426685333252,887000,0.0,0.0,PKG
2010-02-09 00:00:00-05:00,13.819290402547875,14.023453317721254,13.58322748821877,13.761869430541992,1178700,0.0,0.0,PKG
2010-02-10 00:00:00-05:00,13.691692942284044,13.832055910098628,13.430108960148107,13.564091682434082,436200,0.0,0.0,PKG
2010-02-11 00:00:00-05:00,13.570466920021424,13.71720886230469,13.481144732491082,13.717208862304688,354200,0.0,0.0,PKG
2010-02-12 00:00:00-05:00,13.57046558400869,13.781008720397947,13.308881724158608,13.78100872039795,493900,0.0,0.0,PKG
2010-02-16 00:00:00-05:00,13.895857543882352,14.22762180245849,13.889477298172194,14.18934154510498,786100,0.0,0.0,PKG
2010-02-17 00:00:00-05:00,14.31055904872654,14.629563927327107,14.1829566105235,14.32969856262207,716500,0.0,0.0,PKG
2010-02-18 00:00:00-05:00,14.291423037038264,14.725270009899054,14.202102030946023,14.604047775268555,1021900,0.0,0.0,PKG
2010-02-19 00:00:00-05:00,14.546623317167068,14.706125771157527,14.438161599777269,14.495582580566406,595200,0.0,0.0,PKG
2010-02-22 00:00:00-05:00,14.501961489124065,14.501961489124065,14.068114659522168,14.32969856262207,1263800,0.0,0.0,PKG
2010-02-23 00:00:00-05:00,14.374362978135418,15.114454338681488,14.374362978135418,14.884770393371582,1571700,0.0,0.0,PKG
2010-02-24 00:00:00-05:00,14.974087538910664,15.216531911527213,14.820965353687717,15.114450454711914,903100,0.0,0.0,PKG
2010-02-25 00:00:00-05:00,14.897534286395974,15.420702310760225,14.789072533766246,15.407941818237305,1124000,0.0,0.0,PKG
2010-02-26 00:00:00-05:00,15.407935000367344,15.478116461281203,15.044269642735538,15.18463134765625,618000,0.0,0.0,PKG
2010-03-01 00:00:00-05:00,15.197391735497336,15.624858307819109,15.171871978817602,15.561057090759277,1089200,0.0,0.0,PKG
2010-03-02 00:00:00-05:00,15.573819549339477,15.726941759525534,15.510018324201832,15.548299789428711,857600,0.0,0.0,PKG
2010-03-03 00:00:00-05:00,15.541924270955036,15.733326787659324,15.458982287984327,15.64400577545166,721500,0.0,0.0,PKG
