Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,25.213418534627074,25.686850965678836,25.162238035358637,25.341373443603516,1964100,0.0,0.0,CCI
2010-01-05 00:00:00-05:00,25.437334388376133,25.90437010967545,25.354165783135713,25.584484100341797,2116000,0.0,0.0,CCI
2010-01-06 00:00:00-05:00,25.290189620041758,25.494916491035198,25.02788316404786,25.21981430053711,1612100,0.0,0.0,CCI
2010-01-07 00:00:00-05:00,25.239013719803424,25.239013719803424,24.70160497542339,24.80396842956543,1671500,0.0,0.0,CCI
2010-01-08 00:00:00-05:00,24.81036646785381,25.040684862712595,24.503276088221227,24.925525665283203,2004200,0.0,0.0,CCI
2010-01-11 00:00:00-05:00,25.130250728657536,25.271001390793355,24.906331439384378,24.931922912597656,1658300,0.0,0.0,CCI
2010-01-12 00:00:00-05:00,24.835952862738054,24.874340067541507,24.343328050176424,24.471282958984375,2345700,0.0,0.0,CCI
2010-01-13 00:00:00-05:00,24.477683725417968,24.82316130517717,24.477683725417968,24.739990234375,1633800,0.0,0.0,CCI
2010-01-14 00:00:00-05:00,24.676005748116584,24.76557343727996,24.56724568000005,24.701597213745117,1569900,0.0,0.0,CCI
2010-01-15 00:00:00-05:00,25.34137835551598,25.34137835551598,24.68241374128519,24.75278663635254,1797800,0.0,0.0,CCI
2010-01-19 00:00:00-05:00,24.720791754008527,24.91912196916471,24.7015993733774,24.842350006103516,1841900,0.0,0.0,CCI
2010-01-20 00:00:00-05:00,24.682413973409947,24.976708615490665,24.586447162039654,24.925525665283203,1796700,0.0,0.0,CCI
2010-01-21 00:00:00-05:00,25.07266479818454,25.07266479818454,24.400904659585642,24.58643913269043,1402400,0.0,0.0,CCI
2010-01-22 00:00:00-05:00,24.573657901528318,25.187838822677186,23.799533879629973,23.895498275756836,1550500,0.0,0.0,CCI
2010-01-25 00:00:00-05:00,24.113010124176846,24.663214533298532,23.978658565820233,24.34332847595215,1614900,0.0,0.0,CCI
2010-01-26 00:00:00-05:00,24.253761463005464,24.298545317069912,23.93387539652397,23.953067779541016,1309900,0.0,0.0,CCI
2010-01-27 00:00:00-05:00,23.8507032376148,24.477679606183173,23.677964476804597,24.471282958984375,1761800,0.0,0.0,CCI
2010-01-28 00:00:00-05:00,23.799517847289827,23.94026602156971,23.038187638641507,23.780323028564453,5190300,0.0,0.0,CCI
