Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,24.99961791111096,25.173178165737255,24.826057656484664,25.145410537719727,1048000,0.0,0.0,HSY
2010-01-05 00:00:00-05:00,25.15928635438162,26.318667154541828,24.99266740641214,25.804927825927734,3828900,0.0,0.0,HSY
2010-01-06 00:00:00-05:00,25.909071105481495,26.054861064114387,25.513353990152805,25.58277702331543,1492400,0.0,0.0,HSY
2010-01-07 00:00:00-05:00,25.700794366494403,25.700794366494403,25.24259555097551,25.332847595214844,1148300,0.0,0.0,HSY
2010-01-08 00:00:00-05:00,25.374502752307496,25.430043291969902,25.131519512081216,25.25648307800293,836600,0.0,0.0,HSY
2010-01-11 00:00:00-05:00,25.284248218230275,25.284248218230275,24.874648695850468,25.117631912231445,1257400,0.0,0.0,HSY
2010-01-12 00:00:00-05:00,25.131510080654976,26.242293973857905,25.096798580551955,26.207582473754883,2368700,0.0,0.0,HSY
2010-01-13 00:00:00-05:00,25.943774731291228,26.415858628506367,25.31201578771187,25.416152954101562,4881000,0.0,0.0,HSY
2010-01-14 00:00:00-05:00,25.499472147022555,25.742458091110443,25.346738276356987,25.659147262573242,1765300,0.0,0.0,HSY
2010-01-15 00:00:00-05:00,25.436984666853597,25.589718503396607,24.971844562208922,25.166231155395508,1959300,0.0,0.0,HSY
2010-01-19 00:00:00-05:00,25.86741361685057,26.388094268664393,25.86741361685057,25.929895401000977,3543800,0.0,0.0,HSY
2010-01-20 00:00:00-05:00,25.909072785881456,25.909072785881456,25.49252926325176,25.742456436157227,1827600,0.0,0.0,HSY
2010-01-21 00:00:00-05:00,25.92294677047578,25.92294677047578,25.117627697756383,25.124568939208984,2642200,0.0,0.0,HSY
2010-01-22 00:00:00-05:00,25.360625391683534,25.61055260014207,25.06210152028245,25.18706512451172,1648800,0.0,0.0,HSY
2010-01-25 00:00:00-05:00,25.270366995012992,25.56194686923184,25.096806789410756,25.305078506469727,1876100,0.0,0.0,HSY
2010-01-26 00:00:00-05:00,24.95796217387566,25.37450567606481,24.95796217387566,25.339794158935547,2754900,0.0,0.0,HSY
2010-01-27 00:00:00-05:00,25.291198875340495,25.929899299738768,25.27037249359855,25.888246536254883,2956700,0.0,0.0,HSY
2010-01-28 00:00:00-05:00,25.888244808988254,25.950726598364437,25.5688946180962,25.77716636657715,1950900,0.0,0.0,HSY
2010-01-29 00:00:00-05:00,25.82575096113376,25.84657733176198,25.29118537902832,25.29118537902832,2409800,0.0,0.0,HSY
2010-02-01 00:00:00-05:00,25.402275988331482,25.555009841918945,25.03432913921878,25.555009841918945,2235200,0.0,0.0,HSY
2010-02-02 00:00:00-05:00,26.277018727978408,26.353385655714835,25.652203466016715,25.825763702392578,2704500,0.0,0.0,HSY
2010-02-03 00:00:00-05:00,25.846584028081352,26.082626000186504,25.65219745634243,25.791046142578125,1416200,0.0,0.0,HSY
2010-02-04 00:00:00-05:00,25.693841653092264,25.797978795174014,25.513340274910437,25.617477416992188,2432000,0.0,0.0,HSY
2010-02-05 00:00:00-05:00,25.56889247959722,26.03403259069124,25.527237074057368,25.929895401000977,2325600,0.0,0.0,HSY
2010-02-08 00:00:00-05:00,26.006254642907038,26.006254642907038,25.61748156591484,25.652193069458008,1472300,0.0,0.0,HSY
2010-02-09 00:00:00-05:00,25.853533975809285,25.94378339193503,25.721626501239445,25.825763702392578,1694000,0.0,0.0,HSY
2010-02-10 00:00:00-05:00,25.735506298844783,25.881296231558277,25.513349454237986,25.839643478393555,1231300,0.0,0.0,HSY
2010-02-11 00:00:00-05:00,25.846584924464626,25.99931874945268,25.575831433490176,25.96460723876953,1341600,0.0,0.0,HSY
2010-02-12 00:00:00-05:00,25.860471354564556,26.193706640798293,25.70773752192127,26.10345458984375,1858400,0.0,0.0,HSY
2010-02-16 00:00:00-05:00,26.110398452790864,26.64496421813965,26.05485791431994,26.64496421813965,1722800,0.0,0.0,HSY
2010-02-17 00:00:00-05:00,26.596365267124717,26.71438492867357,26.533883490916967,26.65190315246582,1330800,0.0,0.0,HSY
2010-02-18 00:00:00-05:00,26.325607243234728,26.964310092756648,26.249242987426804,26.957368850708008,1441100,0.0,0.0,HSY
2010-02-19 00:00:00-05:00,27.005974114414258,27.77657934718219,26.728276674057465,27.748811721801758,3565100,0.0,0.0,HSY
2010-02-22 00:00:00-05:00,27.75575246621547,27.83906063749459,27.457228650119685,27.589136123657227,4638900,0.0,0.0,HSY
2010-02-23 00:00:00-05:00,27.568132741429128,27.76409729168812,27.3581703418921,27.477148056030273,1119000,0.32,0.0,HSY
2010-02-24 00:00:00-05:00,27.533133047262194,27.778088678094363,27.470144075074476,27.74309539794922,1467700,0.0,0.0,HSY
2010-02-25 00:00:00-05:00,27.582138623945262,27.820096791343165,27.470158466923753,27.80609893798828,2333900,0.0,0.0,HSY
2010-02-26 00:00:00-05:00,27.79208649284345,27.98805366710482,27.757093212737676,27.82707977294922,1433900,0.0,0.0,HSY
2010-03-01 00:00:00-05:00,27.932071685791012,28.142034106920946,27.84808725130245,27.932071685791016,1539000,0.0,0.0,HSY
2010-03-02 00:00:00-05:00,28.00206213073989,28.2260251032865,27.93207553731854,28.114042282104492,1185700,0.0,0.0,HSY
2010-03-03 00:00:00-05:00,28.184022438229487,28.56195632814463,28.030048778675198,28.526960372924805,2376800,0.0,0.0,HSY
2010-03-04 00:00:00-05:00,28.540959044185872,28.85590396153167,28.526961195657545,28.76491928100586,1879000,0.0,0.0,HSY
2010-03-05 00:00:00-05:00,28.89789803810176,29.016875748053767,28.673937797166616,29.009878158569336,1596700,0.0,0.0,HSY
2010-03-08 00:00:00-05:00,28.904896014133833,29.044871834044375,28.589951086789288,28.834909439086914,1724200,0.0,0.0,HSY
2010-03-09 00:00:00-05:00,28.701938304286493,29.19885272130415,28.659947416804272,29.093870162963867,1679800,0.0,0.0,HSY
2010-03-10 00:00:00-05:00,29.121862944378236,29.149858646434225,28.876904556113967,29.044876098632812,1512900,0.0,0.0,HSY
2010-03-11 00:00:00-05:00,28.939888350699952,29.170848846435547,28.88389962646553,29.170848846435547,1399200,0.0,0.0,HSY
2010-03-12 00:00:00-05:00,29.2198341085263,29.85672140385962,29.149847549845482,29.84972381591797,3367300,0.0,0.0,HSY
2010-03-15 00:00:00-04:00,29.779743287988783,30.080690383911133,29.660765569507177,30.080690383911133,2523500,0.0,0.0,HSY
2010-03-16 00:00:00-04:00,30.045707956500426,30.486631039899322,29.870738775607606,30.458635330200195,2454600,0.0,0.0,HSY
2010-03-17 00:00:00-04:00,30.50062559316513,30.50062559316513,30.12269156259037,30.199678421020508,1906300,0.0,0.0,HSY
2010-03-18 00:00:00-04:00,30.262659761351877,30.304650640902157,29.940714555837527,30.080690383911133,1789500,0.0,0.0,HSY
2010-03-19 00:00:00-04:00,29.702754974365234,30.192669013391008,29.639765988350252,29.702754974365234,2141900,0.0,0.0,HSY
2010-03-22 00:00:00-04:00,29.548795063083364,30.03870661614721,29.513799092306463,30.010713577270508,1398000,0.0,0.0,HSY
2010-03-23 00:00:00-04:00,30.08069800258733,30.22767145787167,29.870735542207196,30.199678421020508,1266800,0.0,0.0,HSY
2010-03-24 00:00:00-04:00,30.11567794063259,30.11567794063259,29.765739771971496,29.87771987915039,1343500,0.0,0.0,HSY
2010-03-25 00:00:00-04:00,30.0247008483848,30.0247008483848,29.72375376054312,29.842731475830078,1624900,0.0,0.0,HSY
2010-03-26 00:00:00-04:00,29.87072082145176,30.038689639051206,29.64676061810835,29.73774528503418,970700,0.0,0.0,HSY
2010-03-29 00:00:00-04:00,29.821735464449624,30.06669114993874,29.653763944530848,30.00370216369629,1004200,0.0,0.0,HSY
2010-03-30 00:00:00-04:00,29.982716710047967,30.213674623308496,29.947723410440933,30.129690170288086,763900,0.0,0.0,HSY
2010-03-31 00:00:00-04:00,30.04569631027067,30.14367858642018,29.947714034121162,29.961711883544922,836500,0.0,0.0,HSY
2010-04-01 00:00:00-04:00,30.09468895999538,30.29765378210955,29.947715538388675,30.136682510375977,771900,0.0,0.0,HSY
2010-04-05 00:00:00-04:00,30.213672881863396,30.395642301039885,30.122690842092624,30.262666702270508,831300,0.0,0.0,HSY
2010-04-06 00:00:00-04:00,30.14367513384254,30.33963966369629,30.05269045791766,30.33963966369629,798300,0.0,0.0,HSY
2010-04-07 00:00:00-04:00,30.33265257494486,30.374646132943205,30.10169201068008,30.325654983520508,1057400,0.0,0.0,HSY
2010-04-08 00:00:00-04:00,30.290653897040418,30.500618981725186,30.136682883373062,30.43062973022461,1060200,0.0,0.0,HSY
2010-04-09 00:00:00-04:00,30.388627997085877,30.878541946411133,30.28364815282662,30.878541946411133,1227300,0.0,0.0,HSY
2010-04-12 00:00:00-04:00,30.822547400525067,31.123494369485005,30.822547400525067,30.983518600463867,1428400,0.0,0.0,HSY
2010-04-13 00:00:00-04:00,30.927551260186455,30.94854937723848,30.654599766870426,30.74558448791504,1119700,0.0,0.0,HSY
2010-04-14 00:00:00-04:00,30.717587968976233,30.899557406270524,30.458634337245762,30.89255714416504,1041500,0.0,0.0,HSY
2010-04-15 00:00:00-04:00,30.801553378685952,31.060509520102816,30.49360878191249,30.97652244567871,1119600,0.0,0.0,HSY
2010-04-16 00:00:00-04:00,30.850551198787652,30.990524334791473,30.50061301914523,30.703575134277344,1597300,0.0,0.0,HSY
2010-04-19 00:00:00-04:00,30.71058280180495,31.025527773425964,30.570606962215937,31.01152992248535,1355100,0.0,0.0,HSY
2010-04-20 00:00:00-04:00,31.12351089270336,31.431455612182617,30.9765347888041,31.431455612182617,1495000,0.0,0.0,HSY
2010-04-21 00:00:00-04:00,31.452442393291705,31.655407176744205,31.193488889813654,31.382455825805664,1874700,0.0,0.0,HSY
2010-04-22 00:00:00-04:00,32.068336580057014,33.75503860492472,31.92836076545798,33.65005874633789,6809500,0.0,0.0,HSY
2010-04-23 00:00:00-04:00,33.7480422845208,34.11897593781104,33.216134703008336,34.09798049926758,2685500,0.0,0.0,HSY
2010-04-26 00:00:00-04:00,32.79620764847866,33.74803995403127,32.7612143633838,33.482086181640625,3270800,0.0,0.0,HSY
2010-04-27 00:00:00-04:00,33.440102980287925,33.440102980287925,32.88720249722359,32.950191497802734,2182200,0.0,0.0,HSY
2010-04-28 00:00:00-04:00,32.98517263716876,33.083154897554834,32.72621646921544,32.810203552246094,1612400,0.0,0.0,HSY
2010-04-29 00:00:00-04:00,32.91518234402628,33.097151681597886,32.600240137134975,33.048160552978516,1484800,0.0,0.0,HSY
2010-04-30 00:00:00-04:00,33.0691670732783,33.24413621123215,32.824211348069774,32.90119552612305,1332700,0.0,0.0,HSY
2010-05-03 00:00:00-04:00,33.09716580583367,33.363116997600436,32.85220738838439,33.2861328125,1216800,0.0,0.0,HSY
2010-05-04 00:00:00-04:00,33.076160537289454,33.13914952588663,32.74022015471012,32.9081916809082,1218100,0.0,0.0,HSY
2010-05-05 00:00:00-04:00,32.824207252717585,33.16014763529691,32.719224715116674,32.9081916809082,1910900,0.0,0.0,HSY
2010-05-06 00:00:00-04:00,32.87320595248296,33.125161964821544,31.3194789896067,32.42528533935547,2928400,0.0,0.0,HSY
2010-05-07 00:00:00-04:00,32.19431536124905,32.84520064626833,32.11033093829011,32.48826217651367,3152600,0.0,0.0,HSY
2010-05-10 00:00:00-04:00,33.51709430580831,33.538089752197266,32.92919777855825,33.538089752197266,1733600,0.0,0.0,HSY
2010-05-11 00:00:00-04:00,33.18113948778024,33.73404247571429,33.083157220514266,33.51008224487305,1784200,0.0,0.0,HSY
2010-05-12 00:00:00-04:00,33.47508474511697,33.7060425360513,33.398097924866796,33.56606674194336,1682900,0.0,0.0,HSY
2010-05-13 00:00:00-04:00,33.524090968692704,33.650068973136925,33.258137107108524,33.2861328125,1180000,0.0,0.0,HSY
2010-05-14 00:00:00-04:00,33.31411163125044,33.32810947797259,32.83819552196262,33.048160552978516,1769700,0.0,0.0,HSY
2010-05-17 00:00:00-04:00,33.132147259000035,33.636059096644836,32.95018057863744,33.629058837890625,1574400,0.0,0.0,HSY
2010-05-18 00:00:00-04:00,33.832015215704835,33.832015215704835,33.454081431407204,33.48907470703125,1778300,0.0,0.0,HSY
2010-05-19 00:00:00-04:00,33.4191020782317,33.58007334901584,33.20213940727035,33.44709777832031,1470300,0.0,0.0,HSY
2010-05-20 00:00:00-04:00,33.104162312620346,33.265133608621,32.62824601582825,32.63524627685547,2696500,0.0,0.0,HSY
2010-05-21 00:00:00-04:00,32.72684538128671,32.86074246797597,32.1278408709616,32.8114128112793,3236400,0.32,0.0,HSY
2010-05-24 00:00:00-04:00,32.62114245841951,33.072158030899665,32.487245362157374,32.88893127441406,2141300,0.0,0.0,HSY
2010-05-25 00:00:00-04:00,32.24765213826823,32.508397774186804,31.97281461394949,32.46611404418945,1378200,0.0,0.0,HSY
2010-05-26 00:00:00-04:00,32.62115868916676,32.79733690284133,32.31813194658521,32.34632110595703,1245400,0.0,0.0,HSY
2010-05-27 00:00:00-04:00,32.698661551122676,33.33994982792383,32.66342377499804,33.32585525512695,1638700,0.0,0.0,HSY
2010-05-28 00:00:00-04:00,33.24834424272464,33.31881443496329,32.980552673339844,32.980552673339844,2066600,0.0,0.0,HSY
2010-06-01 00:00:00-04:00,32.80437235711088,34.25608134128197,32.58591316251204,33.82620620727539,3194800,0.0,0.0,HSY
2010-06-02 00:00:00-04:00,33.91781405156327,34.31949996948242,33.727541350191316,34.31949996948242,1877400,0.0,0.0,HSY
2010-06-03 00:00:00-04:00,34.35474069361712,34.96079398520646,34.31950559978955,34.81985092163086,1939600,0.0,0.0,HSY
2010-06-04 00:00:00-04:00,34.47453797178546,34.54501084243496,33.95305217030484,34.03057098388672,1836900,0.0,0.0,HSY
2010-06-07 00:00:00-04:00,34.02353227727129,34.67891538002706,33.854402714908076,34.27722930908203,1794500,0.0,0.0,HSY
2010-06-08 00:00:00-04:00,34.340647545561566,35.573894698635,34.340647545561566,35.56684875488281,3754800,0.0,0.0,HSY
2010-06-09 00:00:00-04:00,35.496369605828555,36.32088466899327,35.30609689894439,36.04604721069336,2927300,0.0,0.0,HSY
2010-06-10 00:00:00-04:00,36.377269909425245,36.715531692951664,36.25747003720921,36.475929260253906,1709600,0.0,0.0,HSY
2010-06-11 00:00:00-04:00,36.21518033971607,36.25041543231194,35.51751636621602,35.77825927734375,2172100,0.0,0.0,HSY
2010-06-14 00:00:00-04:00,35.98261473860709,36.172887401937636,35.764152935168816,35.85576629638672,2554700,0.0,0.0,HSY
2010-06-15 00:00:00-04:00,35.9614961131107,35.98263932677155,35.17926441431429,35.270877838134766,4260200,0.0,0.0,HSY
2010-06-16 00:00:00-04:00,35.010107375253334,35.2356150968118,34.488619088984315,35.15809631347656,3473100,0.0,0.0,HSY
2010-06-17 00:00:00-04:00,35.16516111297816,35.6161767634992,34.93965328771764,35.54570388793945,3115300,0.0,0.0,HSY
2010-06-18 00:00:00-04:00,36.01081598391019,36.01081598391019,35.355432992624465,35.39067077636719,2497200,0.0,0.0,HSY
2010-06-21 00:00:00-04:00,35.672541928659236,35.84167409220542,34.61547329922305,34.75641632080078,2318300,0.0,0.0,HSY
2010-06-22 00:00:00-04:00,34.76346783288796,35.16515373031891,34.615476169414904,34.6436653137207,1309300,0.0,0.0,HSY
2010-06-23 00:00:00-04:00,34.601368071648885,35.038291572801846,34.34062530940604,34.77050018310547,1049900,0.0,0.0,HSY
2010-06-24 00:00:00-04:00,34.7987220399756,35.10879473292059,34.671873509164875,34.81281661987305,1346400,0.0,0.0,HSY
2010-06-25 00:00:00-04:00,34.798702801603916,34.840983829655045,33.98828237927041,34.093990325927734,2613500,0.0,0.0,HSY
2010-06-28 00:00:00-04:00,34.263141516506515,34.6859708826859,34.07286870496576,34.53797912597656,895500,0.0,0.0,HSY
2010-06-29 00:00:00-04:00,34.35473204776795,34.36882661940495,33.819151766885355,33.98828125,1298300,0.0,0.0,HSY
2010-06-30 00:00:00-04:00,33.755734024850995,34.1433254104182,33.67116657877928,33.77687454223633,1959500,0.0,0.0,HSY
2010-07-01 00:00:00-04:00,33.60069274902344,33.88962477108438,33.135582599162774,33.60069274902344,2095700,0.0,0.0,HSY
2010-07-02 00:00:00-04:00,33.748674389441184,34.171503417136414,33.65001508945825,33.97418212890625,2598200,0.0,0.0,HSY
2010-07-06 00:00:00-04:00,34.26313875693779,34.85509767129913,34.1433388602089,34.81281661987305,2915400,0.0,0.0,HSY
2010-07-07 00:00:00-04:00,34.833947117039315,35.25677363916762,34.5520609767768,35.22153854370117,1923900,0.0,0.0,HSY
2010-07-08 00:00:00-04:00,35.30610148756699,35.54570388793945,35.00307484332342,35.54570388793945,1234300,0.0,0.0,HSY
2010-07-09 00:00:00-04:00,35.46114059600115,35.81349692361504,35.44000007658926,35.74302673339844,1127600,0.0,0.0,HSY
2010-07-12 00:00:00-04:00,35.6725483885123,35.841680582686216,35.51751345613999,35.72187805175781,1426800,0.0,0.0,HSY
2010-07-13 00:00:00-04:00,35.905105962319375,36.23631904204382,35.77825748471764,36.10242462158203,1825100,0.0,0.0,HSY
2010-07-14 00:00:00-04:00,35.989664243045794,36.27155029550541,35.940334587105056,36.208126068115234,1440400,0.0,0.0,HSY
2010-07-15 00:00:00-04:00,36.137671300787886,36.412508860969595,35.89102289761609,36.3702278137207,1245200,0.0,0.0,HSY
2010-07-16 00:00:00-04:00,36.33497275245512,36.36315920571598,35.72187102146885,35.80643844604492,1309500,0.0,0.0,HSY
2010-07-19 00:00:00-04:00,35.855782645300785,36.05310133949613,35.58094512459567,35.623226165771484,1151700,0.0,0.0,HSY
2010-07-20 00:00:00-04:00,35.29201853814499,35.47524268446973,35.05241607709509,35.20040512084961,2965000,0.0,0.0,HSY
2010-07-21 00:00:00-04:00,35.376571435662775,35.46818482217663,34.883272100627146,35.10877990722656,2921300,0.0,0.0,HSY
2010-07-22 00:00:00-04:00,35.623206910138144,36.21516536101479,33.354035088664446,33.6500129699707,3972400,0.0,0.0,HSY
2010-07-23 00:00:00-04:00,33.69231470089612,33.80506862384655,32.95236422525173,33.26948547363281,2942900,0.0,0.0,HSY
2010-07-26 00:00:00-04:00,33.36109924539946,33.79097442148942,33.22015616808487,33.53023147583008,1993400,0.0,0.0,HSY
2010-07-27 00:00:00-04:00,33.558408194847914,33.699351231230665,33.008733310046495,33.14262771606445,1930700,0.0,0.0,HSY
2010-07-28 00:00:00-04:00,33.17082543798477,33.19901459020316,32.62819635497554,32.70571517944336,1704100,0.0,0.0,HSY
2010-07-29 00:00:00-04:00,32.81846252699131,33.00873523395833,32.254693036865866,32.64228439331055,2887300,0.0,0.0,HSY
2010-07-30 00:00:00-04:00,32.381546554102705,33.39633179445964,32.08556584549939,33.12149429321289,2451100,0.0,0.0,HSY
2010-08-02 00:00:00-04:00,33.368143557718774,33.368143557718774,32.747998349086984,32.790279388427734,1592600,0.0,0.0,HSY
2010-08-03 00:00:00-04:00,32.78323329655663,32.79732787236171,32.515441732791,32.585914611816406,1252100,0.0,0.0,HSY
2010-08-04 00:00:00-04:00,32.55771852071661,32.73389664833059,32.42382142324046,32.53657531738281,1459100,0.0,0.0,HSY
2010-08-05 00:00:00-04:00,32.437904043336474,32.578847031146026,32.134877560438305,32.51542282104492,1406300,0.0,0.0,HSY
2010-08-06 00:00:00-04:00,32.36745433337303,32.58591623684812,32.170135638792694,32.54363250732422,974000,0.0,0.0,HSY
2010-08-09 00:00:00-04:00,32.409725601259964,32.811411468357996,32.409725601259964,32.6070442199707,1459400,0.0,0.0,HSY
