Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,12.647748082049448,12.647748082049448,12.446615606702297,12.470277786254883,2670400,0.0,0.0,XEL
2010-01-05 00:00:00-05:00,12.393376503291993,12.422954515091634,12.073928559877515,12.3223876953125,4321400,0.0,0.0,XEL
2010-01-06 00:00:00-05:00,12.346048355102539,12.39928853923849,12.269143735618842,12.346048355102539,2164500,0.0,0.0,XEL
2010-01-07 00:00:00-05:00,12.304641923106265,12.328305238501171,12.2099909181846,12.292811393737793,3041700,0.0,0.0,XEL
2010-01-08 00:00:00-05:00,12.280971930861167,12.310549927977506,12.180405161006048,12.29871940612793,1599100,0.0,0.0,XEL
2010-01-11 00:00:00-05:00,12.36971722094454,12.476199903438854,12.298729518167791,12.41704273223877,2266600,0.0,0.0,XEL
2010-01-12 00:00:00-05:00,12.387460589604274,12.576762571802089,12.34013509405482,12.56493091583252,3481400,0.0,0.0,XEL
2010-01-13 00:00:00-05:00,12.588593559267636,12.789727186754028,12.588593559267636,12.760148048400879,3438400,0.0,0.0,XEL
2010-01-14 00:00:00-05:00,12.80747375195657,12.81338957972444,12.695075281024595,12.783811569213867,2278400,0.0,0.0,XEL
2010-01-15 00:00:00-05:00,12.742397618267344,12.742397618267344,12.594505358788819,12.66549301147461,3249700,0.0,0.0,XEL
2010-01-19 00:00:00-05:00,12.683239258762766,12.7778902053833,12.606334659428404,12.7778902053833,1647700,0.0,0.0,XEL
2010-01-20 00:00:00-05:00,12.754230694969804,12.783809829784467,12.559012918507513,12.742400169372559,2731100,0.0,0.0,XEL
2010-01-21 00:00:00-05:00,12.771979076408343,12.8725458852119,12.56492963142117,12.641834259033203,4444100,0.0,0.0,XEL
2010-01-22 00:00:00-05:00,12.618172136004194,12.677329287038626,12.328303337097168,12.328303337097168,3347900,0.0,0.0,XEL
2010-01-25 00:00:00-05:00,12.375622875627366,12.422948348010467,12.227730633389147,12.29871940612793,2106500,0.0,0.0,XEL
2010-01-26 00:00:00-05:00,12.239563223593336,12.37562382610348,12.204068270333721,12.304635047912598,2730900,0.0,0.0,XEL
2010-01-27 00:00:00-05:00,12.263228688181378,12.41703680859456,12.168577710746908,12.387458801269531,3885800,0.0,0.0,XEL
2010-01-28 00:00:00-05:00,12.482110137221818,12.482110137221818,12.25731321311172,12.340133666992188,2859000,0.0,0.0,XEL
2010-01-29 00:00:00-05:00,12.346052725047352,12.39929292802793,12.233654233579507,12.292811393737793,3960200,0.0,0.0,XEL
2010-02-01 00:00:00-05:00,12.322383512149756,12.369708991960575,12.204069248458486,12.33421516418457,2335200,0.0,0.0,XEL
2010-02-02 00:00:00-05:00,12.30464029815827,12.523521423339844,12.227736789938646,12.523521423339844,2501800,0.0,0.0,XEL
2010-02-03 00:00:00-05:00,12.464360749637235,12.517602058874342,12.351962304766843,12.375625610351562,2209300,0.0,0.0,XEL
2010-02-04 00:00:00-05:00,12.328301003700567,12.340132657333818,11.967443466186525,11.967443466186523,4037200,0.0,0.0,XEL
2010-02-05 00:00:00-05:00,11.943784880942419,11.967447066999904,11.748567050570207,11.908289909362793,4800900,0.0,0.0,XEL
2010-02-08 00:00:00-05:00,11.920118111320509,11.985191078691791,11.843214618514217,11.855046272277832,3274300,0.0,0.0,XEL
2010-02-09 00:00:00-05:00,11.902369157103546,12.073923585859147,11.884621680337784,11.949694633483887,3303600,0.0,0.0,XEL
2010-02-10 00:00:00-05:00,11.943785061459367,11.973363076560496,11.754483056822673,11.866880416870117,3504600,0.0,0.0,XEL
2010-02-11 00:00:00-05:00,11.878707221893025,12.020683667374396,11.72489912387275,12.002937316894531,3170700,0.0,0.0,XEL
2010-02-12 00:00:00-05:00,11.902371627860823,11.979275119819777,11.83729866120653,11.967443466186523,3009500,0.0,0.0,XEL
2010-02-16 00:00:00-05:00,12.01477229385688,12.198159591188928,12.01477229385688,12.186327934265137,1541700,0.0,0.0,XEL
2010-02-17 00:00:00-05:00,12.20998914155578,12.28097794908221,12.109422322418482,12.156747817993164,2249700,0.0,0.0,XEL
2010-02-18 00:00:00-05:00,12.16266353986652,12.334219165033492,12.144917184386356,12.328303337097168,2286800,0.0,0.0,XEL
2010-02-19 00:00:00-05:00,12.304638016072296,12.50577161974807,12.257312528638504,12.470277786254883,1938000,0.0,0.0,XEL
2010-02-22 00:00:00-05:00,12.517601924778566,12.54126523010979,12.422950960110668,12.446614265441895,2090700,0.0,0.0,XEL
