Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2017-05-12 00:00:00-04:00,21.15276171873623,21.20253216333201,20.17724657514114,21.003448486328125,10933700,0.0,0.0,IR
2017-05-15 00:00:00-04:00,20.913860479642622,22.19795657588349,20.913860479642622,21.919239044189453,3487300,0.0,0.0,IR
2017-05-16 00:00:00-04:00,22.088459161783625,22.307451758975894,21.949098510278898,21.998870849609375,1289300,0.0,0.0,IR
2017-05-17 00:00:00-04:00,22.048641290319242,22.406994539016242,21.57083822447032,21.998870849609375,1583700,0.0,0.0,IR
2017-05-18 00:00:00-04:00,22.08846039421688,23.521869671741214,21.879420354606633,22.39704132080078,4075200,0.0,0.0,IR
2017-05-19 00:00:00-04:00,22.456769647056504,23.38251446617999,22.21786806447964,22.616037368774414,1248600,0.0,0.0,IR
2017-05-22 00:00:00-04:00,22.69566521771761,22.984339073501857,22.416947727851994,22.785253524780273,383100,0.0,0.0,IR
2017-05-23 00:00:00-04:00,22.884799176031645,23.501962935756957,22.546354839830784,23.342695236206055,704000,0.0,0.0,IR
2017-05-24 00:00:00-04:00,23.43228372498347,23.485040699921047,22.904708279745414,23.243152618408203,408800,0.0,0.0,IR
2017-05-25 00:00:00-04:00,23.31283151420177,23.711000757675862,22.20791020226802,22.40699577331543,1080700,0.0,0.0,IR
2017-05-26 00:00:00-04:00,22.446809019924665,23.133652068069097,22.252701655988744,22.92461395263672,721100,0.0,0.0,IR
2017-05-30 00:00:00-04:00,22.894752589049077,23.183426467814133,22.48662889043829,22.844982147216797,843100,0.0,0.0,IR
2017-05-31 00:00:00-04:00,22.864893037335143,23.073933105217794,22.566266538783896,22.825077056884766,484400,0.0,0.0,IR
2017-06-01 00:00:00-04:00,22.805168117349087,23.327765439124253,22.70562531829168,22.825077056884766,486400,0.0,0.0,IR
2017-06-02 00:00:00-04:00,22.785255837364094,22.994295874600276,22.496583850901658,22.546354293823242,546600,0.0,0.0,IR
2017-06-05 00:00:00-04:00,22.50654025643289,22.80516673690769,21.81969707299582,22.526447296142578,422200,0.0,0.0,IR
2017-06-06 00:00:00-04:00,21.730107478319194,22.606079828805694,21.730107478319194,22.188003540039062,1089500,0.0,0.0,IR
2017-06-07 00:00:00-04:00,22.297505718137618,22.685722517153966,21.47130355920634,21.66043472290039,733500,0.0,0.0,IR
2017-06-08 00:00:00-04:00,21.650476638943303,21.829653301113918,21.511117856642162,21.550933837890625,432600,0.0,0.0,IR
2017-06-09 00:00:00-04:00,21.5807957504318,22.715578667281964,21.5807957504318,22.387088775634766,565900,0.0,0.0,IR
2017-06-12 00:00:00-04:00,22.357220713704933,23.472096358539083,21.789829373393633,22.92461395263672,826200,0.0,0.0,IR
2017-06-13 00:00:00-04:00,22.88479537121634,24.129075253722363,22.695664297461704,23.38250732421875,927300,0.0,0.0,IR
2017-06-14 00:00:00-04:00,23.462149271566886,23.601508059025047,22.446816080774653,23.143613815307617,1988500,0.0,0.0,IR
