Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,20.73233757647098,20.889400583900862,20.614539384729195,20.850133895874023,2460200,0.0,0.0,PWR
2010-01-05 00:00:00-05:00,20.92866370598495,21.105360043129508,20.7127025563297,20.938480377197266,2156000,0.0,0.0,PWR
2010-01-06 00:00:00-05:00,20.967929153382432,21.694345929176215,20.86976431939117,21.537282943725586,2901900,0.0,0.0,PWR
2010-01-07 00:00:00-05:00,21.576547302785205,21.939756619257164,21.458751002329418,21.861225128173828,1940800,0.0,0.0,PWR
2010-01-08 00:00:00-05:00,21.723794299012685,21.81214246330748,21.30168869135127,21.458751678466797,2612400,0.0,0.0,PWR
2010-01-11 00:00:00-05:00,21.51764444655123,21.55690924733629,20.270955659963583,20.594898223876953,6053300,0.0,0.0,PWR
2010-01-12 00:00:00-05:00,20.467286798202867,20.545818277932785,20.054996061536258,20.212059020996094,3404200,0.0,0.0,PWR
2010-01-13 00:00:00-05:00,20.22187937459538,20.32004421022875,19.67215891632242,20.251327514648438,3291000,0.0,0.0,PWR
2010-01-14 00:00:00-05:00,19.839034792341685,20.025547774849862,18.985005110953782,19.08316993713379,5720000,0.0,0.0,PWR
2010-01-15 00:00:00-05:00,19.1617014961714,19.2107829732781,18.69051257552907,18.71014404296875,5393000,0.0,0.0,PWR
2010-01-19 00:00:00-05:00,18.160422370392663,18.30766866379307,17.630333467345352,18.140789031982422,7047900,0.0,0.0,PWR
2010-01-20 00:00:00-05:00,18.150607614103123,18.35675394446028,17.82666498554622,18.30767059326172,4834200,0.0,0.0,PWR
2010-01-21 00:00:00-05:00,18.37638632513994,18.769045664873595,18.150608515430037,18.160425186157227,5301500,0.0,0.0,PWR
2010-01-22 00:00:00-05:00,18.40583624255036,18.818127049277027,17.98372876514705,18.032812118530273,5362000,0.0,0.0,PWR
2010-01-25 00:00:00-05:00,18.27821734820222,18.405830280988408,17.934641475156194,18.072071075439453,2922900,0.0,0.0,PWR
2010-01-26 00:00:00-05:00,18.081886747960095,18.29784780399855,17.81684235713714,18.091703414916992,2911100,0.0,0.0,PWR
2010-01-27 00:00:00-05:00,18.08188844893911,18.189869923285137,17.59106628894873,18.170236587524414,3536400,0.0,0.0,PWR
2010-01-28 00:00:00-05:00,18.6414247543753,18.6414247543753,17.846293407485344,17.86592674255371,3047800,0.0,0.0,PWR
2010-01-29 00:00:00-05:00,18.09171115367592,18.327305644404102,17.865933334103733,17.88556480407715,2578100,0.0,0.0,PWR
2010-02-01 00:00:00-05:00,18.111340201696358,18.2585864894463,17.944460576289586,18.04262351989746,2303300,0.0,0.0,PWR
2010-02-02 00:00:00-05:00,18.12115499818664,18.189871679985536,17.92482723863276,18.04262351989746,1734200,0.0,0.0,PWR
2010-02-03 00:00:00-05:00,18.062261933202787,18.317489777448333,17.96409708967163,18.111345291137695,2372700,0.0,0.0,PWR
2010-02-04 00:00:00-05:00,17.944460024820792,17.95427669334752,17.32602301400344,17.36528968811035,2989300,0.0,0.0,PWR
2010-02-05 00:00:00-05:00,17.316211188577526,17.38492601514512,16.44254804106624,16.845022201538086,5757600,0.0,0.0,PWR
2010-02-08 00:00:00-05:00,16.95299609723831,17.28675528120473,16.737033170943707,17.01189422607422,2515200,0.0,0.0,PWR
2010-02-09 00:00:00-05:00,17.237672722873082,17.443818991585392,16.99226165728186,17.276939392089844,2515900,0.0,0.0,PWR
2010-02-10 00:00:00-05:00,17.20822837513409,17.26712651956538,16.79593761943858,17.110063552856445,2385700,0.0,0.0,PWR
2010-02-11 00:00:00-05:00,17.090435445697107,17.365296657748022,16.884290940913043,17.267131805419922,1444300,0.0,0.0,PWR
2010-02-12 00:00:00-05:00,17.070797651892622,17.247493965566086,16.89410133821916,17.168962478637695,1876700,0.0,0.0,PWR
2010-02-16 00:00:00-05:00,17.375107355906714,17.42418882902503,17.159144380574475,17.345657348632812,2156300,0.0,0.0,PWR
2010-02-17 00:00:00-05:00,17.394743791072973,17.5027253095872,17.178782626383235,17.28676414489746,1916700,0.0,0.0,PWR
2010-02-18 00:00:00-05:00,17.227860655483607,17.69905145020554,17.218045857896666,17.669601440429688,2115700,0.0,0.0,PWR
2010-02-19 00:00:00-05:00,17.6107074369752,17.836485281366716,17.463461098125897,17.551807403564453,3549600,0.0,0.0,PWR
2010-02-22 00:00:00-05:00,18.180056459653343,19.132250943818008,18.130973111600557,18.90647315979004,7420900,0.0,0.0,PWR
2010-02-23 00:00:00-05:00,18.857387542425013,19.004635696525135,18.52363017752209,18.690509796142578,4103800,0.0,0.0,PWR
2010-02-24 00:00:00-05:00,18.749413307287035,19.0635392976868,18.63161512471783,18.808311462402344,3267800,0.0,0.0,PWR
2010-02-25 00:00:00-05:00,18.582534844604584,18.88684418347491,18.199694003047117,18.87702751159668,2050800,0.0,0.0,PWR
