Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,32.75395721706277,32.79654948856008,32.20876834290035,32.31950759887695,3407100,0.0,0.0,AON
2010-01-05 00:00:00-05:00,32.13211172193951,32.24285101502519,31.953218922372063,32.115074157714844,4986100,0.0,0.0,AON
2010-01-06 00:00:00-05:00,32.157668634877794,32.191743765649186,31.944703941931582,32.1065559387207,1816600,0.0,0.0,AON
2010-01-07 00:00:00-05:00,32.21730366277624,32.21730366277624,31.910633935751665,32.01285934448242,1740900,0.0,0.0,AON
2010-01-08 00:00:00-05:00,31.970254495522063,32.27692413330078,31.816919676632704,32.27692413330078,1980600,0.0,0.0,AON
2010-01-11 00:00:00-05:00,32.45581555218628,32.54100337293882,32.2684088456969,32.41322326660156,1444800,0.0,0.0,AON
2010-01-12 00:00:00-05:00,32.37062729425312,32.540999666771,32.24284720246904,32.36211013793945,1444100,0.0,0.0,AON
2010-01-13 00:00:00-05:00,32.37063260527677,32.58359729346938,32.15766791708416,32.42174530029297,910400,0.0,0.0,AON
2010-01-14 00:00:00-05:00,32.26839354933523,32.26839354933523,31.94468648309041,32.166168212890625,1553500,0.0,0.0,AON
2010-01-15 00:00:00-05:00,31.970257305316547,32.18322198920399,31.850997602272887,31.99581527709961,3660800,0.0,0.0,AON
2010-01-19 00:00:00-05:00,32.00432595844744,32.37062540057848,31.79988172305211,32.22581100463867,1270800,0.0,0.0,AON
2010-01-20 00:00:00-05:00,31.902099624735314,32.54099346268229,31.859507352121934,32.447288513183594,2593900,0.0,0.0,AON
2010-01-21 00:00:00-05:00,32.37915273797459,32.76248986185884,32.285450996210486,32.54100799560547,2212900,0.0,0.0,AON
2010-01-22 00:00:00-05:00,32.600627426996326,33.07766938965361,32.58358986587473,32.82210922241211,2752500,0.0,0.0,AON
2010-01-25 00:00:00-05:00,33.094714418502576,33.28212440194805,32.94989997644639,33.162864685058594,1833900,0.0,0.0,AON
2010-01-26 00:00:00-05:00,33.04358146338302,33.46951057763261,33.04358146338302,33.25654602050781,2105200,0.0,0.0,AON
2010-01-27 00:00:00-05:00,33.40988382798722,33.44395569057257,33.035064093314354,33.37580871582031,2135300,0.0,0.0,AON
2010-01-28 00:00:00-05:00,33.563940000541606,33.563940000541606,33.23898884002284,33.36725997924805,2735000,0.15,0.0,AON
2010-01-29 00:00:00-05:00,33.367267228629245,33.51263817340193,33.17913705344455,33.264652252197266,2207700,0.0,0.0,AON
2010-02-01 00:00:00-05:00,33.435674581033915,33.58104878116248,33.00810839323517,33.17058563232422,3274100,0.0,0.0,AON
2010-02-02 00:00:00-05:00,33.170581770197884,33.7435188293457,33.01665769954638,33.7435188293457,1497800,0.0,0.0,AON
2010-02-03 00:00:00-05:00,33.61526107788086,33.77773508495634,33.469886850858174,33.61526107788086,1314800,0.0,0.0,AON
2010-02-04 00:00:00-05:00,33.34161483300738,33.51263870910407,32.87984253857509,33.18769073486328,2819900,0.0,0.0,AON
2010-02-05 00:00:00-05:00,33.247543996596704,34.11122616504197,33.11072296212802,33.95730209350586,5676000,0.0,0.0,AON
2010-02-08 00:00:00-05:00,33.93165115604852,34.248049205148,33.76062403742927,33.90599822998047,2752500,0.0,0.0,AON
2010-02-09 00:00:00-05:00,34.136876217172784,34.2309412820932,33.871787320110336,34.05991744995117,1764500,0.0,0.0,AON
2010-02-10 00:00:00-05:00,34.01716751340785,34.17109161399922,33.709319312225105,33.8974494934082,1287100,0.0,0.0,AON
2010-02-11 00:00:00-05:00,33.80338249099,33.96585973357573,33.504087457918196,33.700767517089844,1359700,0.0,0.0,AON
2010-02-12 00:00:00-05:00,33.486986397724,34.10268280165603,33.486986397724,34.042823791503906,2295400,0.0,0.0,AON
