Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,40.561096192922996,40.61978598073197,40.05245053604743,40.54805374145508,773700,0.0,0.0,SJM
2010-01-05 00:00:00-05:00,40.57412916265874,40.65238136558627,40.15678076358835,40.35893249511719,677800,0.0,0.0,SJM
2010-01-06 00:00:00-05:00,40.35241500986453,40.67846877774864,40.30676768136818,40.50239944458008,1060200,0.0,0.0,SJM
2010-01-07 00:00:00-05:00,40.7175827640623,40.7175827640623,40.11764518541551,40.39152908325195,981500,0.0,0.0,SJM
2010-01-08 00:00:00-05:00,40.35893184809705,40.52195871934488,39.89593613077546,40.48283386230469,635900,0.0,0.0,SJM
2010-01-11 00:00:00-05:00,40.6849778934997,40.75019012221706,40.24154468859026,40.39152908325195,449700,0.0,0.0,SJM
2010-01-12 00:00:00-05:00,40.37197729459475,40.86757792545392,40.306767536289776,40.85453796386719,770600,0.0,0.0,SJM
2010-01-13 00:00:00-05:00,40.854522699433474,41.082759255817926,40.698015855347066,40.84148025512695,478300,0.0,0.0,SJM
2010-01-14 00:00:00-05:00,40.73063608706183,40.86757807255088,40.495876976170415,40.50239944458008,653100,0.0,0.0,SJM
2010-01-15 00:00:00-05:00,40.43717772059105,40.80888121744273,40.16329381380715,40.365447998046875,693900,0.0,0.0,SJM
2010-01-19 00:00:00-05:00,40.29372196075087,40.756717676534066,40.29372196075087,40.71759033203125,464700,0.0,0.0,SJM
2010-01-20 00:00:00-05:00,40.52848767142366,40.52848767142366,39.86985761315595,40.18286895751953,549100,0.0,0.0,SJM
2010-01-21 00:00:00-05:00,40.13069879935957,40.50891988080894,39.30904190200232,39.49815368652344,1038500,0.0,0.0,SJM
2010-01-22 00:00:00-05:00,39.36772932647036,39.465546447123636,38.94386094135583,39.10688781738281,858600,0.0,0.0,SJM
2010-01-25 00:00:00-05:00,39.34165058968016,39.472070112603106,38.93082212721264,39.367733001708984,467200,0.0,0.0,SJM
2010-01-26 00:00:00-05:00,39.29599435295639,39.65465544518979,38.89168842522993,39.58944320678711,786300,0.0,0.0,SJM
2010-01-27 00:00:00-05:00,39.51117642761605,39.92200467137245,39.51117642761605,39.869834899902344,643600,0.0,0.0,SJM
2010-01-28 00:00:00-05:00,39.86984066627766,39.95461531338173,39.55682945496108,39.77202606201172,577200,0.0,0.0,SJM
2010-01-29 00:00:00-05:00,39.85028086939372,39.85028086939372,39.08731397035549,39.172088623046875,802100,0.0,0.0,SJM
2010-02-01 00:00:00-05:00,39.243835097009544,39.88942022022567,39.19818776456368,39.856815338134766,657500,0.0,0.0,SJM
2010-02-02 00:00:00-05:00,39.915495325259066,40.691504761584106,39.915495325259066,40.658897399902344,781800,0.0,0.0,SJM
2010-02-03 00:00:00-05:00,40.65237752036753,40.65237752036753,40.06547983494272,40.34588623046875,499400,0.0,0.0,SJM
2010-02-04 00:00:00-05:00,40.169817891611636,40.208945234112456,39.30251627737982,39.322078704833984,652500,0.0,0.0,SJM
2010-02-05 00:00:00-05:00,39.15254163867255,39.27644118947336,38.50043402638657,38.806922912597656,1000100,0.0,0.0,SJM
2010-02-08 00:00:00-05:00,38.83299451324564,39.113400889492794,38.59171547586748,38.722137451171875,378200,0.0,0.0,SJM
2010-02-09 00:00:00-05:00,39.074275987547544,39.62204632791468,38.96341891856002,39.152530670166016,638400,0.0,0.0,SJM
2010-02-10 00:00:00-05:00,39.316517111729475,39.32307782526416,38.99511220954416,39.165653228759766,359300,0.35,0.0,SJM
2010-02-11 00:00:00-05:00,39.08694292697716,39.270602874585414,38.660586617538996,39.159095764160156,620800,0.0,0.0,SJM
2010-02-12 00:00:00-05:00,38.91640187261884,39.172214657200456,38.50316448865978,38.71306228637695,939200,0.0,0.0,SJM
2010-02-16 00:00:00-05:00,38.79177384758231,39.355875124718615,38.71306279794304,39.257484436035156,655200,0.0,0.0,SJM
2010-02-17 00:00:00-05:00,39.21813006682131,39.7428745667708,39.152535440465655,39.57889175415039,695400,0.0,0.0,SJM
2010-02-18 00:00:00-05:00,39.57233216893297,40.04460095140411,39.565771455435566,39.94621276855469,447100,0.0,0.0,SJM
2010-02-19 00:00:00-05:00,39.8412651965174,40.14299297077144,39.657602745171296,39.716636657714844,821800,0.0,0.0,SJM
2010-02-22 00:00:00-05:00,39.84781467557449,39.98555960726349,39.53296804506595,39.61167907714844,802100,0.0,0.0,SJM
2010-02-23 00:00:00-05:00,39.585431056902536,39.72317845536196,39.16563565746683,39.428009033203125,1380600,0.0,0.0,SJM
2010-02-24 00:00:00-05:00,39.454262740217544,39.454262740217544,37.860349721645704,38.483482360839844,3051200,0.0,0.0,SJM
2010-02-25 00:00:00-05:00,38.12272414043661,38.96887606657817,37.8800302747841,38.95575714111328,1258100,0.0,0.0,SJM
2010-02-26 00:00:00-05:00,39.04102051189276,39.303391458244384,38.71961316255211,39.14596939086914,1118700,0.0,0.0,SJM
2010-03-01 00:00:00-05:00,39.30340517178688,39.30996588648752,38.909847363851945,39.03447341918945,780900,0.0,0.0,SJM
2010-03-02 00:00:00-05:00,39.060705560847396,39.32307906255051,38.98855272277008,39.257484436035156,819000,0.0,0.0,SJM
2010-03-03 00:00:00-05:00,39.25749037650992,39.323085012951104,38.96232327015293,39.0672721862793,702700,0.0,0.0,SJM
2010-03-04 00:00:00-05:00,39.09350113845783,39.25748394944495,38.94919796627097,39.159095764160156,739900,0.0,0.0,SJM
2010-03-05 00:00:00-05:00,39.27060706647405,39.323082772637356,38.975437474753925,39.13286209106445,602800,0.0,0.0,SJM
2010-03-08 00:00:00-05:00,39.0147867123605,39.067262408379634,38.6409061358503,38.81144714355469,932300,0.0,0.0,SJM
2010-03-09 00:00:00-05:00,38.81144752945575,39.047583159531946,38.71961756268809,38.83112716674805,939900,0.0,0.0,SJM
2010-03-10 00:00:00-05:00,38.88359215311414,38.88359215311414,38.614660520558516,38.82455825805664,665500,0.0,0.0,SJM
2010-03-11 00:00:00-05:00,38.706495227451924,38.81800482168483,38.378529659510804,38.66714096069336,864900,0.0,0.0,SJM
2010-03-12 00:00:00-05:00,38.64746491048069,38.91639910323314,38.62122956426736,38.81800842285156,658600,0.0,0.0,SJM
2010-03-15 00:00:00-04:00,38.80489399581129,39.03446894040214,38.78521685832614,38.94919967651367,689400,0.0,0.0,SJM
2010-03-16 00:00:00-04:00,38.98199182302247,39.309957426445386,38.844246870107796,39.22468566894531,935900,0.0,0.0,SJM
2010-03-17 00:00:00-04:00,39.09347296598928,39.57886283767677,39.04755801217554,39.506710052490234,586400,0.0,0.0,SJM
2010-03-18 00:00:00-04:00,39.467384039508765,39.506740817215906,39.2574862294292,39.35587692260742,676100,0.0,0.0,SJM
2010-03-19 00:00:00-04:00,39.218116760253906,39.62479329695847,39.03445437095321,39.218116760253906,1236000,0.0,0.0,SJM
2010-03-22 00:00:00-04:00,39.191896283478606,39.795351895500275,39.008236314981474,39.69040298461914,875000,0.0,0.0,SJM
2010-03-23 00:00:00-04:00,39.69694012514542,40.06426234618616,39.578872357745816,40.01834487915039,529100,0.0,0.0,SJM
2010-03-24 00:00:00-04:00,40.01836088429478,40.1757854711814,39.88717664776467,40.011802673339844,720000,0.0,0.0,SJM
2010-03-25 00:00:00-04:00,40.14299955507081,40.14955776768282,39.6904053172756,39.74943923950195,547800,0.0,0.0,SJM
2010-03-26 00:00:00-04:00,39.788785602169824,39.788785602169824,38.78521168930866,39.270599365234375,718100,0.0,0.0,SJM
