Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,7.4361670166834575,7.71677709278472,7.380044787374707,7.694328308105469,3862700,0.0,0.0,BX
2010-01-05 00:00:00-05:00,7.716779457039117,7.784125831710343,7.643820750673268,7.739228248596191,4072800,0.0,0.0,BX
2010-01-06 00:00:00-05:00,7.733615410842476,7.90759393544136,7.716778952081737,7.879532814025879,4108900,0.0,0.0,BX
2010-01-07 00:00:00-05:00,7.87953213129058,7.969327283862569,7.806573436020508,7.907593250274658,4015200,0.0,0.0,BX
2010-01-08 00:00:00-05:00,7.896367404807466,7.9132043948065895,7.784123480919544,7.885143280029297,2830500,0.0,0.0,BX
2010-01-11 00:00:00-05:00,8.014223658695096,8.014223658695096,7.744838241364083,7.885143280029297,2465900,0.0,0.0,BX
2010-01-12 00:00:00-05:00,7.7897356888397065,7.8402455876029995,7.6382059925498265,7.683103561401367,2925500,0.0,0.0,BX
2010-01-13 00:00:00-05:00,7.671883065445911,7.756065913054039,7.49790450244189,7.666270732879639,2335100,0.0,0.0,BX
2010-01-14 00:00:00-05:00,7.660657933896701,7.733616647151707,7.520352839611256,7.716780185699463,3018800,0.0,0.0,BX
2010-01-15 00:00:00-05:00,7.728004120428358,7.761677040153267,7.638208418978647,7.739228248596191,2734600,0.0,0.0,BX
2010-01-19 00:00:00-05:00,7.7280013390733115,7.756061917004425,7.548410536031128,7.610145092010498,3893900,0.0,0.0,BX
2010-01-20 00:00:00-05:00,7.570859639272515,7.6887158913131195,7.525962070420974,7.683103561401367,1729300,0.0,0.0,BX
2010-01-21 00:00:00-05:00,7.660656078349796,7.767288223902553,7.4810657724352545,7.531575679779053,4095500,0.0,0.0,BX
2010-01-22 00:00:00-05:00,7.469843629670812,7.531577679918135,7.0657647988317285,7.149947643280029,5373600,0.0,0.0,BX
2010-01-25 00:00:00-05:00,7.234129939991474,7.295863980997134,6.981580374010614,7.093824863433838,3600600,0.0,0.0,BX
2010-01-26 00:00:00-05:00,7.071375996934535,7.194844077624828,6.987192630767822,6.987192630767822,1862700,0.0,0.0,BX
2010-01-27 00:00:00-05:00,7.009637827021953,7.166779815866582,6.874945152487509,7.1443305015563965,1736000,0.0,0.0,BX
2010-01-28 00:00:00-05:00,7.206068732503799,7.228517523078957,6.936682710380515,7.082600116729736,1937100,0.0,0.0,BX
2010-01-29 00:00:00-05:00,7.105048521485125,7.228517130554571,6.768316681143032,6.8076019287109375,2698400,0.0,0.0,BX
2010-02-01 00:00:00-05:00,6.970357686961162,7.245355565402549,6.964745354285663,7.239743232727051,2781600,0.0,0.0,BX
2010-02-02 00:00:00-05:00,7.323924232915539,7.542799783790732,7.307087775591601,7.48106575012207,3110700,0.0,0.0,BX
2010-02-03 00:00:00-05:00,7.447391668162977,7.531574476809108,7.3295354149256475,7.413718223571777,2225000,0.0,0.0,BX
2010-02-04 00:00:00-05:00,7.3519881639040525,7.3519881639040525,7.076989734585339,7.138724327087402,3507200,0.0,0.0,BX
2010-02-05 00:00:00-05:00,7.149945071665056,7.1723938577918975,6.751478716497657,7.133108615875244,3160600,0.0,0.0,BX
2010-02-08 00:00:00-05:00,7.194843287058038,7.194843287058038,6.936681955911956,7.0040283203125,1636100,0.0,0.0,BX
2010-02-09 00:00:00-05:00,7.076986813695302,7.15555783753219,6.987191663722465,7.127496719360352,2110100,0.0,0.0,BX
2010-02-10 00:00:00-05:00,7.155561717257787,7.194846982865937,6.964746652495457,6.981583118438721,2410400,0.0,0.0,BX
2010-02-11 00:00:00-05:00,7.015254062339958,7.110661560405494,6.9591318157526745,7.020866394042969,1554600,0.0,0.0,BX
2010-02-12 00:00:00-05:00,6.987191404971443,7.228516263002638,6.8861721326036225,7.19484281539917,1812100,0.0,0.0,BX
2010-02-16 00:00:00-05:00,7.312699146978387,7.531575220376991,7.256577447414003,7.486677646636963,2334300,0.0,0.0,BX
2010-02-17 00:00:00-05:00,7.531577280981108,7.576474867004903,7.447394440991853,7.497903823852539,1479300,0.0,0.0,BX
2010-02-18 00:00:00-05:00,7.481065710517856,7.615758438838972,7.413719346357298,7.570860862731934,1782400,0.0,0.0,BX
2010-02-19 00:00:00-05:00,7.492292168952905,7.716780103324678,7.486679836788247,7.705555438995361,1701500,0.0,0.0,BX
2010-02-22 00:00:00-05:00,7.744838944355416,7.84585821741334,7.548411658306107,7.767287731170654,2834500,0.0,0.0,BX
2010-02-23 00:00:00-05:00,7.772900973828399,7.95810362059294,7.733615190875581,7.76167631149292,4706400,0.0,0.0,BX
2010-02-24 00:00:00-05:00,7.82341034568263,7.963715413494324,7.795349760297378,7.857083797454834,4082600,0.0,0.0,BX
2010-02-25 00:00:00-05:00,7.890758716930047,8.008615017222322,7.660657913333541,7.812187671661377,5281800,0.0,0.0,BX
2010-02-26 00:00:00-05:00,7.812185659771335,7.9917759624534686,7.772900414864948,7.845858573913574,2752500,0.0,0.0,BX
2010-03-01 00:00:00-05:00,7.913206677418701,7.969328387940684,7.857084431675316,7.918818473815918,2294200,0.0,0.0,BX
2010-03-02 00:00:00-05:00,7.9412672650689915,8.008614174049614,7.873920891309771,7.918818473815918,2530600,0.0,0.0,BX
2010-03-03 00:00:00-05:00,8.1264710997561,8.137695764613602,7.969329538301439,7.986166000366211,6137400,0.0,0.0,BX
2010-03-04 00:00:00-05:00,8.019835185397296,8.059120421017797,7.896366613877045,8.03667163848877,3449100,0.0,0.0,BX
2010-03-05 00:00:00-05:00,8.115247761040662,8.440755580531823,8.115247761040662,8.362184524536133,7887000,0.0,0.0,BX
2010-03-08 00:00:00-05:00,8.446366516668053,8.446366516668053,8.216266254931673,8.221878051757812,4014300,0.0,0.0,BX
2010-03-09 00:00:00-05:00,8.20503981734058,8.36218133415705,8.126468791321683,8.334120750427246,2881300,0.0,0.0,BX
2010-03-10 00:00:00-05:00,8.367795538618948,8.40146899594437,8.278000366046419,8.328510284423828,2942900,0.0,0.0,BX
2010-03-11 00:00:00-05:00,8.188206484060617,8.362184524536133,8.070350167677848,8.362184524536133,4699100,0.0,0.0,BX
2010-03-12 00:00:00-05:00,8.367795473666252,8.384631934587551,8.165756336946334,8.221878051757812,3546800,0.0,0.0,BX
2010-03-15 00:00:00-04:00,8.205036450329855,8.244321679607593,7.896365338976056,8.098404884338379,3238300,0.0,0.0,BX
2010-03-16 00:00:00-04:00,8.081567898744114,8.137690113616117,7.997385111657218,8.098404884338379,2247400,0.0,0.0,BX
2010-03-17 00:00:00-04:00,8.137695211929874,8.339734348649792,8.081572961896953,8.221878051757812,3027400,0.0,0.0,BX
2010-03-18 00:00:00-04:00,8.20503976910537,8.255549675876205,8.081571167579035,8.137693405151367,2514500,0.0,0.0,BX
2010-03-19 00:00:00-04:00,7.834633827209473,8.165753822975418,7.829021496889746,7.834633827209473,4105700,0.0,0.0,BX
