Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,32.632404404104506,32.86429125418676,32.29656333280965,32.720359802246094,6894300,0.0,0.0,AXP
2010-01-05 00:00:00-05:00,32.64840316772461,32.96824852543147,32.280576583426026,32.64840316772461,10641200,0.0,0.0,AXP
2010-01-06 00:00:00-05:00,32.96825647460578,33.320087368005524,32.920278286746225,33.1761589050293,8399400,0.0,0.0,AXP
2010-01-07 00:00:00-05:00,33.13600252487306,33.92304554549257,33.015539007213484,33.714237213134766,8981700,0.18,0.0,AXP
2010-01-08 00:00:00-05:00,33.5375559781884,34.11579070554096,33.248441678104754,33.690147399902344,7907700,0.0,0.0,AXP
2010-01-11 00:00:00-05:00,33.52149115509503,33.69817157682519,33.127969682402316,33.30465316772461,7396000,0.0,0.0,AXP
2010-01-12 00:00:00-05:00,33.14402652908238,34.011375269292365,33.127964118242545,33.74635314941406,12657300,0.0,0.0,AXP
2010-01-13 00:00:00-05:00,33.60980934747438,33.923021625153886,33.38494182219806,33.85074234008789,10137200,0.0,0.0,AXP
2010-01-14 00:00:00-05:00,33.7624128537721,34.32458493373483,33.746350444219864,34.276397705078125,8238400,0.0,0.0,AXP
2010-01-15 00:00:00-05:00,34.14788782263106,34.40488014540839,33.746336935342725,34.04348373413086,13629000,0.0,0.0,AXP
2010-01-19 00:00:00-05:00,33.9230350339955,34.57354579312821,33.81863090016758,34.50126647949219,9533800,0.0,0.0,AXP
2010-01-20 00:00:00-05:00,34.47717948500404,34.734171957288524,33.93909938993893,34.517333984375,11643000,0.0,0.0,AXP
2010-01-21 00:00:00-05:00,34.52536770142757,34.61370637711191,33.352836066839615,33.85879135131836,16974300,0.0,0.0,AXP
2010-01-22 00:00:00-05:00,33.21631001623195,33.32071416800259,30.670474254943574,30.991716384887695,26170800,0.0,0.0,AXP
2010-01-25 00:00:00-05:00,31.40129754822738,31.55388894030726,30.116335140982283,30.34923553466797,17587600,0.0,0.0,AXP
2010-01-26 00:00:00-05:00,30.148441914730046,31.505682836166333,30.13237951130835,30.598176956176758,15709900,0.0,0.0,AXP
2010-01-27 00:00:00-05:00,30.48576350834659,31.192494411841977,30.381362411928865,31.055965423583984,12908300,0.0,0.0,AXP
2010-01-28 00:00:00-05:00,31.055954922380863,31.055954922380863,29.578250085746898,30.060110092163086,14148600,0.0,0.0,AXP
2010-01-29 00:00:00-05:00,30.196628612080605,31.13625937828314,30.003885881919878,30.244815826416016,14219900,0.0,0.0,AXP
2010-02-01 00:00:00-05:00,30.389397364420685,30.766856502901508,30.373334947507374,30.68654441833496,9357100,0.0,0.0,AXP
2010-02-02 00:00:00-05:00,31.064004056265194,31.457522554393574,30.87929085418147,31.337059020996094,11273000,0.0,0.0,AXP
2010-02-03 00:00:00-05:00,31.248705149063166,31.248705149063166,30.67047060933176,30.782907485961914,10657500,0.0,0.0,AXP
2010-02-04 00:00:00-05:00,30.54197969581451,30.98368841468431,30.092244365462964,30.14042854309082,12948000,0.0,0.0,AXP
2010-02-05 00:00:00-05:00,30.2448135710611,30.493776231176565,29.393524562825522,30.397401809692383,13024000,0.0,0.0,AXP
2010-02-08 00:00:00-05:00,30.32512645111509,30.41346815045009,29.538086955316064,29.546119689941406,9370300,0.0,0.0,AXP
2010-02-09 00:00:00-05:00,29.931607255465963,30.38937507922943,29.73083178667179,30.14844512939453,10677400,0.0,0.0,AXP
2010-02-10 00:00:00-05:00,30.180574655313883,30.550000840355487,29.714774024407596,30.317100524902344,8880300,0.0,0.0,AXP
2010-02-11 00:00:00-05:00,30.365291465706562,30.903368401506032,30.100266302515983,30.75078010559082,9907800,0.0,0.0,AXP
2010-02-12 00:00:00-05:00,30.349223002649637,30.951549456752332,30.092230627319747,30.855175018310547,10692600,0.0,0.0,AXP
2010-02-16 00:00:00-05:00,31.168397862229646,31.82694142911489,31.039901631217692,31.81890869140625,10961400,0.0,0.0,AXP
2010-02-17 00:00:00-05:00,31.74662990435853,31.786787466394056,31.176428061119626,31.361141204833984,9850000,0.0,0.0,AXP
2010-02-18 00:00:00-05:00,31.37720047706456,31.537821518358,31.112178362983197,31.441450119018555,6853400,0.0,0.0,AXP
2010-02-19 00:00:00-05:00,31.232638385651935,31.465538716542255,30.991708382202834,31.36916732788086,9412300,0.0,0.0,AXP
2010-02-22 00:00:00-05:00,31.401290671315586,31.513727537968784,31.144298246148143,31.2647647857666,7413000,0.0,0.0,AXP
2010-02-23 00:00:00-05:00,31.112162446877907,31.112162446877907,30.373307260342184,30.46164894104004,9693800,0.0,0.0,AXP
2010-02-24 00:00:00-05:00,30.59818237879417,31.08004537607036,30.533935817311793,30.847145080566406,6412300,0.0,0.0,AXP
2010-02-25 00:00:00-05:00,30.252849306625677,30.62227853587027,29.75492695015364,30.549999237060547,8456500,0.0,0.0,AXP
2010-02-26 00:00:00-05:00,30.638339905738782,30.774865763541605,30.325127579103214,30.670461654663086,6475500,0.0,0.0,AXP
2010-03-01 00:00:00-05:00,30.678498926618094,30.74274549755884,30.405444107039735,30.622282028198242,9137700,0.0,0.0,AXP
2010-03-02 00:00:00-05:00,30.614254873779526,31.27279842984381,30.598192462217987,30.831092834472656,9938400,0.0,0.0,AXP
2010-03-03 00:00:00-05:00,30.887303054960874,31.280824394028034,30.662435468974547,30.74274444580078,8222000,0.0,0.0,AXP
2010-03-04 00:00:00-05:00,30.718660101051714,31.320986769699786,30.678505602526883,31.23264503479004,8899100,0.0,0.0,AXP
2010-03-05 00:00:00-05:00,31.401295648248105,32.32486442879322,31.401295648248105,32.28470993041992,10137000,0.0,0.0,AXP
2010-03-08 00:00:00-05:00,32.30075991491586,32.3971312866517,31.8108672579068,31.891176223754883,7811600,0.0,0.0,AXP
2010-03-09 00:00:00-05:00,31.75464250492747,32.075881352354365,31.602051218579028,31.88313865661621,6764600,0.0,0.0,AXP
2010-03-10 00:00:00-05:00,32.0759114164586,32.0759114164586,31.577988744920606,31.89923095703125,7749400,0.0,0.0,AXP
2010-03-11 00:00:00-05:00,31.77876065927831,32.24456150621238,31.66632681721627,32.21243667602539,7634600,0.0,0.0,AXP
2010-03-12 00:00:00-05:00,32.50956466795316,32.92717802517158,32.46941018551863,32.734432220458984,9464400,0.0,0.0,AXP
2010-03-15 00:00:00-04:00,32.62198773353221,32.90307514546658,32.1802824445949,32.68623733520508,7125300,0.0,0.0,AXP
2010-03-16 00:00:00-04:00,32.82279867331806,32.95129495216852,32.485497090182974,32.862953186035156,5796900,0.0,0.0,AXP
2010-03-17 00:00:00-04:00,33.071743943185766,33.17614807152928,32.68625531190737,32.93521499633789,8941900,0.0,0.0,AXP
2010-03-18 00:00:00-04:00,32.84685324421067,32.97534936428334,32.50954901427669,32.927162170410156,5519500,0.0,0.0,AXP
2010-03-19 00:00:00-04:00,32.389102935791016,33.15204733321999,32.34894538763935,32.389102935791016,10729300,0.0,0.0,AXP
