Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,29.741102450241772,30.81278277752251,29.73304606697765,30.69191551208496,712900,0.0,0.0,ALB
2010-01-05 00:00:00-05:00,31.183437669994806,31.183437669994806,30.29708490167477,30.63551139831543,398900,0.0,0.0,ALB
2010-01-06 00:00:00-05:00,30.5871640869579,31.0061667136839,30.530760182762307,30.69191551208496,717200,0.0,0.0,ALB
2010-01-07 00:00:00-05:00,30.64358658638656,30.75639446323216,30.458258921028207,30.474374771118164,603700,0.0,0.0,ALB
2010-01-08 00:00:00-05:00,30.345438426140134,31.078692394523745,30.345438426140134,30.933652877807617,759000,0.0,0.0,ALB
2010-01-11 00:00:00-05:00,31.13507895609995,31.25594617725799,30.50657678315282,30.796655654907227,763000,0.0,0.0,ALB
2010-01-12 00:00:00-05:00,30.530755601159363,30.651622848458953,30.13592833104004,30.369600296020508,323400,0.0,0.0,ALB
2010-01-13 00:00:00-05:00,30.53883547926268,30.708047279613854,30.208468266003027,30.67581558227539,330500,0.0,0.0,ALB
2010-01-14 00:00:00-05:00,30.627455207064877,30.853073920143306,30.38572372585036,30.554935455322266,221100,0.0,0.0,ALB
2010-01-15 00:00:00-05:00,31.264017537121795,31.336537289806834,30.32932021017158,30.530763626098633,450400,0.0,0.0,ALB
2010-01-19 00:00:00-05:00,30.595228148490992,30.91753578186035,30.530764777547496,30.91753578186035,474100,0.0,0.0,ALB
2010-01-20 00:00:00-05:00,30.54687967117161,30.68386279327903,30.289032342974526,30.587167739868164,360900,0.0,0.0,ALB
2010-01-21 00:00:00-05:00,30.530766428849137,30.853077153433855,29.910320281982422,29.910320281982422,624700,0.0,0.0,ALB
2010-01-22 00:00:00-05:00,29.81361795125284,30.047292991821646,28.98367227297679,29.080364227294922,607800,0.0,0.0,ALB
2010-01-25 00:00:00-05:00,29.515489425659872,29.894200947978902,29.330161856486196,29.410737991333008,831500,0.0,0.0,ALB
2010-01-26 00:00:00-05:00,29.90225560982341,31.24789590339458,29.87808338800276,30.11175537109375,1156200,0.0,0.0,ALB
2010-01-27 00:00:00-05:00,30.02312472255379,30.313203727161103,29.451026171124106,29.700817108154297,669000,0.0,0.0,ALB
2010-01-28 00:00:00-05:00,29.77334260059974,29.845862365735798,29.015913259449114,29.362396240234375,545300,0.0,0.0,ALB
2010-01-29 00:00:00-05:00,29.45908804833662,29.708875932098962,28.782238006591797,28.782238006591797,852200,0.0,0.0,ALB
2010-02-01 00:00:00-05:00,28.967567571901498,29.289875234804388,28.846700277198547,29.209299087524414,1012700,0.0,0.0,ALB
2010-02-02 00:00:00-05:00,29.314050480047573,29.910321345819465,28.999799202980906,29.73305320739746,951800,0.0,0.0,ALB
2010-02-03 00:00:00-05:00,29.636353781142123,30.0553564468332,29.45102621101035,29.51548957824707,704100,0.0,0.0,ALB
2010-02-04 00:00:00-05:00,29.185110700082824,29.39461041129335,28.51631736755371,28.51631736755371,486000,0.0,0.0,ALB
2010-02-05 00:00:00-05:00,28.588846677950915,28.750002011122287,27.791132543115218,28.33099937438965,759400,0.0,0.0,ALB
2010-02-08 00:00:00-05:00,28.36323665106077,28.44381279665074,27.847541942205964,28.08927345275879,682600,0.0,0.0,ALB
2010-02-09 00:00:00-05:00,28.669435250996447,28.725839174972663,28.145681015464927,28.459932327270508,440500,0.0,0.0,ALB
2010-02-10 00:00:00-05:00,28.29070913433685,28.629132541572073,27.871706529820326,28.508268356323242,417500,0.0,0.0,ALB
2010-02-11 00:00:00-05:00,28.44381021687834,28.97562072137403,28.169847043424035,28.903100967407227,407100,0.0,0.0,ALB
2010-02-12 00:00:00-05:00,28.53244072057629,29.53160125536106,28.459920979553345,29.491310119628906,788700,0.0,0.0,ALB
2010-02-16 00:00:00-05:00,29.74916493784816,30.385726928710938,29.62830072139227,30.385726928710938,633600,0.0,0.0,ALB
2010-02-17 00:00:00-05:00,30.522708091787887,30.651631758619594,30.232629072970873,30.434072494506836,946500,0.0,0.0,ALB
2010-02-18 00:00:00-05:00,30.434081810477227,30.70804507057848,30.426022349830465,30.514657974243164,708300,0.0,0.0,ALB
2010-02-19 00:00:00-05:00,30.490474611051056,30.85307336321889,30.377666793439396,30.724149703979492,462500,0.0,0.0,ALB
2010-02-22 00:00:00-05:00,30.893359771094975,30.893359771094975,30.47435713262621,30.73220443725586,285400,0.0,0.0,ALB
2010-02-23 00:00:00-05:00,30.554934076117213,30.78055277901154,29.60412403609596,29.789451599121094,710900,0.0,0.0,ALB
2010-02-24 00:00:00-05:00,29.84586170130581,30.10370906631978,29.53966680268308,29.716938018798828,734400,0.0,0.0,ALB
2010-02-25 00:00:00-05:00,29.354333158079292,29.87808723944279,29.09648584614778,29.741104125976562,648700,0.0,0.0,ALB
