Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,3.471562106806538,3.6617006374564474,3.4654287567691457,3.6433002948760986,14901600,0.0,0.0,KEY
2010-01-05 00:00:00-05:00,3.606499813457684,3.796638370268343,3.606499813457684,3.7843713760375977,16660800,0.0,0.0,KEY
2010-01-06 00:00:00-05:00,3.7843716174373685,3.8027719637231128,3.716902998630434,3.7598376274108887,11785800,0.0,0.0,KEY
2010-01-07 00:00:00-05:00,3.7230362842453184,3.97450980406114,3.7046356472613353,3.9193081855773926,25554700,0.0,0.0,KEY
2010-01-08 00:00:00-05:00,3.8947730634868964,4.023576607453781,3.8886397145908207,3.9867756366729736,16513200,0.0,0.0,KEY
2010-01-11 00:00:00-05:00,3.986775436651017,4.0481103848751046,3.919306847370469,4.005176067352295,14836600,0.0,0.0,KEY
2010-01-12 00:00:00-05:00,3.9622419689407122,4.01744357570372,3.9009070127974477,3.9315743446350098,20207300,0.0,0.0,KEY
2010-01-13 00:00:00-05:00,3.949975223399106,4.066511793553912,3.8579726372276113,3.980642557144165,16226500,0.0,0.0,KEY
2010-01-14 00:00:00-05:00,3.949976767530887,4.2259843414745735,3.949976767530887,4.201450347900391,24101200,0.0,0.0,KEY
2010-01-15 00:00:00-05:00,4.164647502462301,4.256650083618515,3.9929096239409656,4.219849109649658,29510700,0.0,0.0,KEY
2010-01-19 00:00:00-05:00,4.183049325039099,4.213716665831995,4.1033137125347645,4.1462483406066895,17897800,0.0,0.0,KEY
2010-01-20 00:00:00-05:00,4.097178912396783,4.287317424528517,4.097178912396783,4.268917083740234,20676700,0.0,0.0,KEY
2010-01-21 00:00:00-05:00,4.514258744346017,4.753465303536079,4.477457757737411,4.5019917488098145,57005100,0.0,0.0,KEY
2010-01-22 00:00:00-05:00,4.3915881201005655,4.593993675333281,4.133980943452304,4.446789741516113,27104500,0.0,0.0,KEY
2010-01-25 00:00:00-05:00,4.557190659902078,4.587858278673907,4.219848315752403,4.330251216888428,29787100,0.0,0.0,KEY
2010-01-26 00:00:00-05:00,4.354786718818629,4.422255328245546,4.219849792432986,4.225983142852783,36998500,0.0,0.0,KEY
2010-01-27 00:00:00-05:00,4.213715527591039,4.452922300487686,4.195315186579387,4.385453701019287,23381300,0.0,0.0,KEY
2010-01-28 00:00:00-05:00,4.452922550714573,4.587859464765849,4.41612128168697,4.4590559005737305,27513800,0.0,0.0,KEY
2010-01-29 00:00:00-05:00,4.495857933031949,4.593993893572033,4.379321333656483,4.403855323791504,17818300,0.0,0.0,KEY
2010-02-01 00:00:00-05:00,4.434523127126582,4.520392095879997,4.373188149445571,4.5019917488098145,17914300,0.0,0.0,KEY
2010-02-02 00:00:00-05:00,4.465190860062289,4.624661805527951,4.465190860062289,4.6123948097229,29768900,0.0,0.0,KEY
2010-02-03 00:00:00-05:00,4.581726673089234,4.581726673089234,4.440656090519246,4.544925689697266,30732000,0.0,0.0,KEY
