Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-07-06 00:00:00-04:00,46.10368672509386,48.24004125375223,46.10368672509386,47.376407623291016,3809700,0.0,0.0,KHC
2015-07-07 00:00:00-04:00,47.87640271404829,48.51276061413639,47.376402266992685,48.460811614990234,5794300,0.0,0.0,KHC
2015-07-08 00:00:00-04:00,48.246526463659656,49.02574156650894,48.07769470819508,48.96080780029297,4276600,0.0,0.0,KHC
2015-07-09 00:00:00-04:00,49.65560670221797,50.042618268325086,48.376391267974725,48.571197509765625,4267100,0.0,0.0,KHC
2015-07-10 00:00:00-04:00,48.73354664968097,50.51925281673066,48.70107728317361,50.20106887817383,4983000,0.0,0.0,KHC
2015-07-13 00:00:00-04:00,51.623126210874794,51.752993729125066,50.59066606463887,51.18806457519531,9078900,0.0,0.0,KHC
2015-07-14 00:00:00-04:00,51.59066473793176,51.62313409952017,50.42184203268419,50.649112701416016,18746100,0.0,0.0,KHC
2015-07-15 00:00:00-04:00,50.42182380696221,50.75948225643652,49.61013960193747,49.81143569946289,6330500,0.0,0.0,KHC
2015-07-16 00:00:00-04:00,49.9802931752795,51.19457020153779,49.96730344698927,51.136131286621094,5634100,0.0,0.0,KHC
2015-07-17 00:00:00-04:00,51.57767108899158,51.74650282276228,50.1685882312356,51.70753860473633,6100900,0.0,0.0,KHC
2015-07-20 00:00:00-04:00,51.9153319084027,52.72701630318153,51.38286714359292,52.019229888916016,10284500,0.0,0.0,KHC
2015-07-21 00:00:00-04:00,51.92833461975215,52.389370876791354,51.558206641333086,52.09067153930664,6088600,0.0,0.0,KHC
2015-07-22 00:00:00-04:00,52.486770161725644,52.53222429769497,51.0257379931168,51.064697265625,5201200,0.0,0.0,KHC
2015-07-23 00:00:00-04:00,51.280495385363686,51.37858455566766,50.116516536613425,50.181907653808594,2975400,0.55,0.0,KHC
2015-07-24 00:00:00-04:00,50.299598695278284,50.63309977947987,49.665294570255625,49.966102600097656,3116000,0.0,0.0,KHC
2015-07-27 00:00:00-04:00,50.10996966027425,50.99276709356447,49.88763889181604,50.60041046142578,5774300,0.0,0.0,KHC
2015-07-28 00:00:00-04:00,51.293564020121,51.43088682925288,50.67887669341728,51.215091705322266,1895900,0.0,0.0,KHC
2015-07-29 00:00:00-04:00,51.17585467087702,51.20201210741997,50.3519128813473,50.946983337402344,2278600,0.0,0.0,KHC
2015-07-30 00:00:00-04:00,51.143156237437125,52.11096142605288,50.7442640639895,51.79707717895508,3247000,0.0,0.0,KHC
2015-07-31 00:00:00-04:00,52.274438040856595,52.274438040856595,51.57147008400048,51.96709442138672,2685500,0.0,0.0,KHC
2015-08-03 00:00:00-04:00,52.313677177232336,52.98721497264584,52.25482668513804,52.55562973022461,2681800,0.0,0.0,KHC
2015-08-04 00:00:00-04:00,52.686419265538355,52.96760551908945,52.097889317521904,52.18943786621094,2429600,0.0,0.0,KHC
2015-08-05 00:00:00-04:00,52.32022360540247,52.96760403557793,52.2155938446759,52.627567291259766,4324300,0.0,0.0,KHC
2015-08-06 00:00:00-04:00,53.000312441939116,53.09186100595718,51.99327324871788,52.15675354003906,3708600,0.0,0.0,KHC
2015-08-07 00:00:00-04:00,51.75129940526208,51.908239023664265,50.541546743246755,51.30663299560547,3274100,0.0,0.0,KHC
2015-08-10 00:00:00-04:00,51.94094382190571,52.182896381396205,51.3785713780249,51.5355110168457,3252300,0.0,0.0,KHC
2015-08-11 00:00:00-04:00,50.76389317467718,52.62757230007706,50.39769895532493,50.986228942871094,3889100,0.0,0.0,KHC
2015-08-12 00:00:00-04:00,50.89466219817745,51.2085414200063,49.756836299242124,50.149192810058594,3688800,0.0,0.0,KHC
2015-08-13 00:00:00-04:00,50.35845032912676,50.397683986969895,49.56720663215979,49.69144821166992,2917500,0.0,0.0,KHC
2015-08-14 00:00:00-04:00,49.743781033585705,50.18190700101865,49.12059226996111,49.972652435302734,2572800,0.0,0.0,KHC
2015-08-17 00:00:00-04:00,49.60645626569313,49.96611487515139,49.377584872866144,49.567222595214844,2260300,0.0,0.0,KHC
2015-08-18 00:00:00-04:00,49.51491622855411,49.667280992361285,49.083325822940786,49.168338775634766,2009700,0.0,0.0,KHC
