Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,29.741096905460665,30.81277703294273,29.733040523698538,30.691909790039062,712900,0.0,0.0,ALB
2010-01-05 00:00:00-05:00,31.18345320169237,31.18345320169237,30.29709999190198,30.635526657104492,398900,0.0,0.0,ALB
2010-01-06 00:00:00-05:00,30.587158384441327,31.006160933050595,30.530754490761396,30.691909790039062,717200,0.0,0.0,ALB
2010-01-07 00:00:00-05:00,30.643561653174824,30.75636943823408,30.458234138608674,30.474349975585938,603700,0.0,0.0,ALB
2010-01-08 00:00:00-05:00,30.34543281290098,31.078686645648723,30.34543281290098,30.93364715576172,759000,0.0,0.0,ALB
2010-01-11 00:00:00-05:00,31.13509052595045,31.255957792022965,30.5065881194508,30.796667098999023,763000,0.0,0.0,ALB
2010-01-12 00:00:00-05:00,30.530761353569115,30.651628623641738,30.13593400905896,30.369606018066406,323400,0.0,0.0,ALB
2010-01-13 00:00:00-05:00,30.53882218744191,30.708033914144796,30.208455117972342,30.67580223083496,330500,0.0,0.0,ALB
2010-01-14 00:00:00-05:00,30.627464766442756,30.85308354994083,30.38573320977951,30.55494499206543,221100,0.0,0.0,ALB
2010-01-15 00:00:00-05:00,31.264021443436217,31.336541205182314,30.329323999699298,30.5307674407959,450400,0.0,0.0,ALB
2010-01-19 00:00:00-05:00,30.59521682370101,30.917524337768555,30.53075347661856,30.917524337768555,474100,0.0,0.0,ALB
2010-01-20 00:00:00-05:00,30.546894909862466,30.68387810030562,30.28904745303504,30.587182998657227,360900,0.0,0.0,ALB
2010-01-21 00:00:00-05:00,30.53076058810771,30.853071251032215,29.910314559936523,29.910314559936523,624700,0.0,0.0,ALB
2010-01-22 00:00:00-05:00,29.813619906694765,30.047294962590055,28.983674173983506,29.080366134643555,607800,0.0,0.0,ALB
2010-01-25 00:00:00-05:00,29.51549133980186,29.89420288668113,29.330163758609295,29.41073989868164,831500,0.0,0.0,ALB
2010-01-26 00:00:00-05:00,29.9022612920587,31.247901841337832,29.878089065644676,30.11176109313965,1156200,0.0,0.0,ALB
2010-01-27 00:00:00-05:00,30.02312472255379,30.313203727161103,29.451026171124106,29.700817108154297,669000,0.0,0.0,ALB
2010-01-28 00:00:00-05:00,29.773336798469987,29.845856549473634,29.015907604924664,29.362390518188477,545300,0.0,0.0,ALB
2010-01-29 00:00:00-05:00,29.45909000053892,29.708877900854272,28.782239913940426,28.78223991394043,852200,0.0,0.0,ALB
2010-02-01 00:00:00-05:00,28.967571355028937,29.2898790600248,28.84670404454087,29.20930290222168,1012700,0.0,0.0,ALB
2010-02-02 00:00:00-05:00,29.314033555817712,29.910304077337443,28.999782460181475,29.733036041259766,951800,0.0,0.0,ALB
2010-02-03 00:00:00-05:00,29.63635952661946,30.055362273540855,29.451031920559004,29.51549530029297,704100,0.0,0.0,ALB
2010-02-04 00:00:00-05:00,29.18511850840958,29.39461827567068,28.516324996948242,28.516324996948242,486000,0.0,0.0,ALB
2010-02-05 00:00:00-05:00,28.588854376782418,28.750009753352106,27.791140027126346,28.33100700378418,759400,0.0,0.0,ALB
2010-02-08 00:00:00-05:00,28.363234725109187,28.443810865227785,27.847540051271647,28.089271545410156,682600,0.0,0.0,ALB
