Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,51.50822824982799,52.229050732221786,51.50822824982799,52.12483596801758,805872,0.0,0.0,ZBH
2010-01-05 00:00:00-05:00,53.25381720205728,53.82699656327345,52.671950151282196,53.7748908996582,1769643,0.0,0.0,ZBH
2010-01-06 00:00:00-05:00,53.89647825677717,53.94858733661043,53.384088797818265,53.75752639770508,1315619,0.0,0.0,ZBH
2010-01-07 00:00:00-05:00,54.582548034882976,55.320738793576766,53.98331251683914,54.99072265625,1734005,0.0,0.0,ZBH
2010-01-08 00:00:00-05:00,53.67934289216388,54.5738538691261,53.062738933850696,53.83566665649414,2213985,0.0,0.0,ZBH
2010-01-11 00:00:00-05:00,54.19174189825084,55.416265760831784,54.018052966087794,55.02546310424805,1468780,0.0,0.0,ZBH
2010-01-12 00:00:00-05:00,54.88650632290299,55.19915048676642,53.609873427910514,53.9659423828125,1520486,0.0,0.0,ZBH
2010-01-13 00:00:00-05:00,54.07015541214175,54.53043907392839,53.60987175035511,54.32200622558594,789392,0.0,0.0,ZBH
2010-01-14 00:00:00-05:00,54.19173738404778,54.59991197090691,53.97462367771278,54.478328704833984,777959,0.0,0.0,ZBH
2010-01-15 00:00:00-05:00,54.269911067065706,54.44360343479404,53.36671553208386,53.62725067138672,1474445,0.0,0.0,ZBH
2010-01-19 00:00:00-05:00,53.79225799488149,55.355482457565685,53.75752088674703,55.329429626464844,1706298,0.0,0.0,ZBH
2010-01-20 00:00:00-05:00,55.320731793367194,56.24997991886281,53.879090974709946,54.30463409423828,1590938,0.0,0.0,ZBH
2010-01-21 00:00:00-05:00,54.30464012576145,54.71281815310302,53.14090962398417,53.27986145019531,1069140,0.0,0.0,ZBH
2010-01-22 00:00:00-05:00,53.93120488837638,54.72149786190428,52.593778660552694,52.619834899902344,1716598,0.0,0.0,ZBH
2010-01-25 00:00:00-05:00,53.16696110635753,53.974626040156636,52.56772561274601,52.83694839477539,1942683,0.0,0.0,ZBH
2010-01-26 00:00:00-05:00,52.697983019394194,53.11484181955538,52.47218507135496,52.68061447143555,1410482,0.0,0.0,ZBH
2010-01-27 00:00:00-05:00,52.515620411108564,52.515620411108564,51.14345698532385,52.003231048583984,1704753,0.0,0.0,ZBH
2010-01-28 00:00:00-05:00,50.58764282969029,51.48215393778188,49.093896224303045,49.371803283691406,3599644,0.0,0.0,ZBH
2010-01-29 00:00:00-05:00,49.44997180542183,49.47602805011276,48.069127328393215,48.911529541015625,3619935,0.0,0.0,ZBH
2010-02-01 00:00:00-05:00,49.033108741916806,49.58023865037594,48.26018081359653,49.52812957763672,2134675,0.0,0.0,ZBH
2010-02-02 00:00:00-05:00,49.59759493965847,50.82211860490808,49.45864313386221,50.63105773925781,2238705,0.0,0.0,ZBH
2010-02-03 00:00:00-05:00,50.51816268480816,50.51816268480816,49.554177419305674,49.614967346191406,1310263,0.0,0.0,ZBH
2010-02-04 00:00:00-05:00,49.14600189219561,49.39785269476717,48.260171708777,48.30359649658203,1667570,0.0,0.0,ZBH
2010-02-05 00:00:00-05:00,48.199385108563355,48.277547002174096,47.52198771775204,48.13859176635742,1778707,0.0,0.0,ZBH
2010-02-08 00:00:00-05:00,47.94753669362234,48.902841259681466,47.94753669362234,48.129913330078125,1378346,0.0,0.0,ZBH
2010-02-09 00:00:00-05:00,48.53807880131014,49.09389288224998,48.26017176084022,48.703086853027344,1564570,0.0,0.0,ZBH
2010-02-10 00:00:00-05:00,48.642292348399465,49.693127147000695,48.546765324451755,49.224159240722656,2606724,0.0,0.0,ZBH
2010-02-11 00:00:00-05:00,48.99836138948622,50.31841553795534,48.99836138948622,50.02313995361328,2468189,0.0,0.0,ZBH
2010-02-12 00:00:00-05:00,49.545482757904956,49.87549538582855,49.11993629746684,49.710487365722656,1191298,0.0,0.0,ZBH
2010-02-16 00:00:00-05:00,49.91024628425776,50.68317413330078,49.79734728590695,50.68317413330078,1030206,0.0,0.0,ZBH
2010-02-17 00:00:00-05:00,50.735291075925694,50.839502402312355,50.38790633881149,50.66581344604492,1013726,0.0,0.0,ZBH
2010-02-18 00:00:00-05:00,50.474755609675256,50.796084122552706,50.361856586896145,50.71792221069336,790010,0.0,0.0,ZBH
2010-02-19 00:00:00-05:00,50.62238304826806,50.908974400999654,50.06657230757076,50.45737838745117,1104572,0.0,0.0,ZBH
2010-02-22 00:00:00-05:00,50.457370291977526,50.639743476010715,50.13604188584728,50.49210739135742,722545,0.0,0.0,ZBH
2010-02-23 00:00:00-05:00,50.31841346360448,50.387891072435124,49.51943290506221,49.83207702636719,845424,0.0,0.0,ZBH
