Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,20.50567824722659,20.673499501378792,20.36932422844811,20.4322566986084,2175500,0.0,0.0,D
2010-01-05 00:00:00-05:00,20.37981716802984,20.463727811003505,19.970753033606687,20.18052864074707,2802200,0.0,0.0,D
2010-01-06 00:00:00-05:00,20.191012768441244,20.311634163091355,20.08088045166336,20.201501846313477,2882500,0.0,0.0,D
2010-01-07 00:00:00-05:00,20.206743683942403,20.243454453111365,20.054657069065364,20.232967376708984,1903400,0.0,0.0,D
2010-01-08 00:00:00-05:00,20.20674996795248,20.25394982878918,20.044174225527453,20.222484588623047,1779000,0.0,0.0,D
2010-01-11 00:00:00-05:00,20.285416413893497,20.53190479036141,20.285416413893497,20.52141571044922,2566400,0.0,0.0,D
2010-01-12 00:00:00-05:00,20.474215733324975,20.584348070888108,20.364083395761842,20.416526794433594,1944300,0.0,0.0,D
2010-01-13 00:00:00-05:00,20.458486364816743,20.64204230846036,20.343110458005143,20.531909942626953,2232000,0.0,0.0,D
2010-01-14 00:00:00-05:00,20.468974686397175,20.542396260889895,20.379820488966832,20.51093101501465,1455800,0.0,0.0,D
2010-01-15 00:00:00-05:00,20.468962901614958,20.47420843996601,20.191009386610403,20.374563217163086,2234100,0.0,0.0,D
2010-01-19 00:00:00-05:00,20.400791689619485,20.683988808768802,20.33261367918207,20.67874526977539,1536500,0.0,0.0,D
2010-01-20 00:00:00-05:00,20.516174604007105,20.53190922756956,20.201510140988084,20.474220275878906,1767500,0.0,0.0,D
2010-01-21 00:00:00-05:00,20.505684603760454,20.683994991644795,20.08613133832311,20.20675277709961,2846100,0.0,0.0,D
2010-01-22 00:00:00-05:00,20.164794023477462,20.248704658141552,19.80292778601136,19.82390594482422,2821900,0.0,0.0,D
2010-01-25 00:00:00-05:00,19.92879862987536,20.059909147177173,19.75048824632139,19.96550941467285,1628900,0.0,0.0,D
2010-01-26 00:00:00-05:00,19.923550477732725,20.101860820013158,19.823905227272114,19.981237411499023,1688500,0.0,0.0,D
2010-01-27 00:00:00-05:00,19.928800582885742,19.944533206315675,19.498758204038925,19.928800582885742,3353500,0.0,0.0,D
2010-01-28 00:00:00-05:00,19.93927597918323,19.96025412974916,19.608877109822753,19.719009399414062,3144900,0.0,0.0,D
2010-01-29 00:00:00-05:00,19.76097534170338,19.93404016684231,19.63510837748527,19.645597457885742,3006000,0.0,0.0,D
2010-02-01 00:00:00-05:00,19.72950950336052,19.855376476528345,19.493510179038143,19.797687530517578,1762900,0.0,0.0,D
2010-02-02 00:00:00-05:00,19.802935727588853,19.92880273035514,19.524982013906314,19.923559188842773,2413300,0.0,0.0,D
2010-02-03 00:00:00-05:00,19.871100692361644,19.886833307132257,19.593147161617743,19.739990234375,2038900,0.0,0.0,D
2010-02-04 00:00:00-05:00,19.645600896627215,19.72951155393106,19.315203808824005,19.330936431884766,2608000,0.0,0.0,D
2010-02-05 00:00:00-05:00,19.28373203021086,19.320442809117086,18.948089479875424,19.273242950439453,3424700,0.0,0.0,D
