Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,14.352887742358206,14.569103253588263,14.32745126553245,14.55002498626709,12891700,0.0,0.0,USB
2010-01-05 00:00:00-05:00,14.473715558393303,14.950661365055463,14.460996712444361,14.918864250183105,14503500,0.0,0.0,USB
2010-01-06 00:00:00-05:00,14.899782819466404,15.179591283508953,14.829830400221878,15.077841758728027,12293600,0.0,0.0,USB
2010-01-07 00:00:00-05:00,15.033331582614071,15.567510988254401,14.94430208598599,15.370373725891113,15241200,0.0,0.0,USB
2010-01-08 00:00:00-05:00,15.243179115997956,15.427598641480538,15.096916107264676,15.395801544189453,9935000,0.0,0.0,USB
2010-01-11 00:00:00-05:00,15.580228362650976,15.580228362650976,15.332216952364561,15.465761184692383,8482600,0.0,0.0,USB
2010-01-12 00:00:00-05:00,15.376730119695665,15.605664452137207,15.287700640606479,15.459400177001953,13119300,0.0,0.0,USB
2010-01-13 00:00:00-05:00,15.446681493654692,15.82823707113937,15.338573756584541,15.713769912719727,12736800,0.0,0.0,USB
2010-01-14 00:00:00-05:00,15.643818734983517,16.158919735964844,15.599303998383792,16.10804557800293,13383700,0.0,0.0,USB
2010-01-15 00:00:00-05:00,16.03809457533225,16.03809457533225,15.554789425453567,15.656538963317871,13590500,0.0,0.0,USB
2010-01-19 00:00:00-05:00,15.57386302947998,15.751923151273864,15.31949229329968,15.57386302947998,15470200,0.0,0.0,USB
2010-01-20 00:00:00-05:00,15.77101268147947,16.114414356833784,15.751935619250657,15.904558181762695,18602200,0.0,0.0,USB
2010-01-21 00:00:00-05:00,16.03809684116048,16.368779550364422,15.681977653598636,15.987222671508789,24864100,0.0,0.0,USB
2010-01-22 00:00:00-05:00,15.936344880428619,17.068296414120155,15.624740510505042,15.688333511352539,20007400,0.0,0.0,USB
2010-01-25 00:00:00-05:00,15.904555553416282,15.980866215593242,15.529358027727266,15.777369499206543,13692400,0.0,0.0,USB
2010-01-26 00:00:00-05:00,15.510274338329442,15.840956993425962,15.408526015674465,15.459400177001953,15866800,0.0,0.0,USB
2010-01-27 00:00:00-05:00,15.37037083115676,16.04445377782346,15.338574934902326,15.974502563476562,19763800,0.0,0.0,USB
2010-01-28 00:00:00-05:00,16.044450995829184,16.13348167318856,15.764643761086813,15.891828536987305,17788000,0.0,0.0,USB
2010-01-29 00:00:00-05:00,16.025376100908304,16.19071621051267,15.828237670416959,15.949064254760742,18317200,0.0,0.0,USB
2010-02-01 00:00:00-05:00,15.993584616094767,16.12713009057195,15.834602659249022,16.012662887573242,12029500,0.0,0.0,USB
2010-02-02 00:00:00-05:00,15.99993962860298,16.09532853382369,15.739209388296365,15.815521240234375,14793600,0.0,0.0,USB
2010-02-03 00:00:00-05:00,15.745563736682804,15.802797303960029,15.402162333019456,15.554784774780273,12353800,0.0,0.0,USB
2010-02-04 00:00:00-05:00,15.446685554180894,15.51663678154243,15.020613915246784,15.039690971374512,20550000,0.0,0.0,USB
2010-02-05 00:00:00-05:00,15.15415082164975,15.421240394525965,14.804391215401646,15.243180274963379,22491200,0.0,0.0,USB
2010-02-08 00:00:00-05:00,15.211391627845154,15.281344067561822,14.887068334071394,14.937942504882812,15753400,0.0,0.0,USB
2010-02-09 00:00:00-05:00,15.026972000568819,15.173236302970567,14.79167941541697,14.937942504882812,13742600,0.0,0.0,USB
2010-02-10 00:00:00-05:00,14.925221016127185,15.18595124698502,14.79803621808729,15.014251708984375,12219500,0.0,0.0,USB
2010-02-11 00:00:00-05:00,15.052409692442481,15.07148796134773,14.810757684322219,14.937942504882812,8753400,0.0,0.0,USB
2010-02-12 00:00:00-05:00,14.785319006105729,14.874348495852491,14.613618236220548,14.791678428649902,16552700,0.0,0.0,USB
2010-02-16 00:00:00-05:00,14.957016609566839,15.185949708012421,14.766237612437356,15.173232078552246,11484600,0.0,0.0,USB
2010-02-17 00:00:00-05:00,15.16051524996757,15.192311147244897,14.931580908176468,15.09056282043457,21960400,0.0,0.0,USB
2010-02-18 00:00:00-05:00,15.026970257629005,15.262264028425637,14.963378461192512,15.20503044128418,9075800,0.0,0.0,USB
2010-02-19 00:00:00-05:00,15.154152560078197,15.421242163593945,15.14143371873567,15.351289749145508,11805100,0.0,0.0,USB
2010-02-22 00:00:00-05:00,15.580227456187306,15.713771680745472,15.427604965434085,15.61202335357666,12844900,0.0,0.0,USB
2010-02-23 00:00:00-05:00,15.535712098769865,15.662896896220898,15.38944903588012,15.433963775634766,13288900,0.0,0.0,USB
2010-02-24 00:00:00-05:00,15.535710631769243,15.840955572350985,15.503913525707246,15.758285522460938,12020100,0.0,0.0,USB
2010-02-25 00:00:00-05:00,15.357655017166232,15.7582901814474,15.26226609664936,15.453043937683105,12541000,0.0,0.0,USB
2010-02-26 00:00:00-05:00,15.395806894318328,15.713770700111956,15.395806894318328,15.650178909301758,9446500,0.0,0.0,USB
2010-03-01 00:00:00-05:00,15.656538424366454,15.726489637262086,15.510274150997768,15.586585998535156,6843500,0.0,0.0,USB
2010-03-02 00:00:00-05:00,15.802802505115881,15.84095782488026,15.63110174677256,15.732850074768066,7907800,0.0,0.0,USB
2010-03-03 00:00:00-05:00,15.701047265892736,15.84095085207039,15.650173124288571,15.675609588623047,8391800,0.0,0.0,USB
2010-03-04 00:00:00-05:00,15.688335332887,15.777364816649131,15.612023480422497,15.732850074768066,7836000,0.0,0.0,USB
2010-03-05 00:00:00-05:00,15.809159893797025,16.057171259768918,15.669255051096497,16.025375366210938,9443000,0.0,0.0,USB
2010-03-08 00:00:00-05:00,15.99357684288189,16.095325148776478,15.891828536987305,15.891828536987305,8185800,0.0,0.0,USB
2010-03-09 00:00:00-05:00,15.771003563399365,15.821877721490242,15.592944616549095,15.688333511352539,13248300,0.0,0.0,USB
2010-03-10 00:00:00-05:00,15.771006714150019,16.025378768358767,15.745570236490654,15.87275505065918,11993900,0.0,0.0,USB
2010-03-11 00:00:00-05:00,15.815517453267306,16.228870085538446,15.783720350516942,16.197072982788086,14610600,0.0,0.0,USB
2010-03-12 00:00:00-05:00,16.33698528063285,16.534122556102762,16.254313988608175,16.32426643371582,14154500,0.0,0.0,USB
2010-03-15 00:00:00-04:00,16.27339604958213,16.521407557554024,16.184366526297097,16.47053337097168,8366100,0.0,0.0,USB
2010-03-16 00:00:00-04:00,16.508680229944577,16.623147394206413,16.406931909030874,16.610429763793945,10743300,0.0,0.0,USB
2010-03-17 00:00:00-04:00,16.553199507244692,16.73761792110006,16.47052822180864,16.667665481567383,11859900,0.0,0.0,USB
2010-03-18 00:00:00-04:00,16.591358303936353,16.699466090865958,16.406938638553314,16.52776527404785,8568200,0.0,0.0,USB
2010-03-19 00:00:00-04:00,16.623144149780273,16.782126021795573,16.38785165844147,16.623144149780273,13977300,0.0,0.0,USB
2010-03-22 00:00:00-04:00,16.46416848030736,16.775772921295765,16.45145084758595,16.67402458190918,9702700,0.0,0.0,USB
2010-03-23 00:00:00-04:00,16.680383038014405,16.724897782299166,16.495964638415273,16.69310188293457,9573700,0.0,0.0,USB
