Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,8.90673487096364,9.208977961987108,8.793393711829838,9.19008731842041,24670100,0.0,0.0,MGM
2010-01-05 00:00:00-05:00,9.275091982019061,10.002365433536484,9.256202242122093,9.917359352111816,49268000,0.0,0.0,MGM
2010-01-06 00:00:00-05:00,9.860687744558666,9.870133064323161,9.577335357666016,9.577335357666016,21539900,0.0,0.0,MGM
2010-01-07 00:00:00-05:00,9.454550813503726,10.210159433001264,9.42621484848431,10.200714111328125,30219400,0.0,0.0,MGM
2010-01-08 00:00:00-05:00,10.10626368748754,10.266830568659998,9.870136027028693,10.011813163757324,17728500,0.0,0.0,MGM
2010-01-11 00:00:00-05:00,10.210158919757507,10.654078207014708,10.200713598559165,10.295164108276367,34876800,0.0,0.0,MGM
2010-01-12 00:00:00-05:00,10.814645260890574,11.334126226419205,10.74852981281153,11.286900520324707,64444400,0.0,0.0,MGM
2010-01-13 00:00:00-05:00,11.504137849177006,11.740265467422804,11.050772353752276,11.702485084533691,47281900,0.0,0.0,MGM
2010-01-14 00:00:00-05:00,11.683595525991446,12.155850806269623,11.541919302210179,11.69304084777832,37690800,0.0,0.0,MGM
2010-01-15 00:00:00-05:00,11.721377266056242,11.84416376119953,11.249121931238468,11.419134140014648,32463700,0.0,0.0,MGM
2010-01-19 00:00:00-05:00,11.249119295815351,11.570252992377712,11.116888409528748,11.532472610473633,17557900,0.0,0.0,MGM
2010-01-20 00:00:00-05:00,11.353016488683023,11.475802059356186,11.097998224772471,11.249119758605957,19593700,0.0,0.0,MGM
2010-01-21 00:00:00-05:00,11.220785554952798,11.381352422128264,10.672969502503129,10.691859245300293,25130400,0.0,0.0,MGM
2010-01-22 00:00:00-05:00,10.597407329903042,11.183003691346158,10.16293249389617,10.975211143493652,40824400,0.0,0.0,MGM
2010-01-25 00:00:00-05:00,11.24912051007904,11.47580282597229,10.93743210053696,11.324681282043457,31520600,0.0,0.0,MGM
2010-01-26 00:00:00-05:00,11.239676608360776,11.608036093790645,11.098000368217672,11.419134140014648,24611200,0.0,0.0,MGM
2010-01-27 00:00:00-05:00,11.362459374471083,11.551361266251575,11.097996725978392,11.541916847229004,22801700,0.0,0.0,MGM
2010-01-28 00:00:00-05:00,11.617479448682897,11.796936049181493,10.956322272088267,11.107443809509277,27511700,0.0,0.0,MGM
2010-01-29 00:00:00-05:00,11.277455652519174,11.315236038763166,10.257384323175952,10.446287155151367,38947300,0.0,0.0,MGM
