Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,13.074122918203594,13.07966997901412,12.841151654129808,12.94654369354248,4254200,0.0,0.0,IVZ
2010-01-05 00:00:00-05:00,12.929906797920417,13.06303312752905,12.88553135471754,13.018657684326172,2711400,0.0,0.0,IVZ
2010-01-06 00:00:00-05:00,12.985373126557118,13.00201431035396,12.74130772083888,12.746854782104492,3562500,0.0,0.0,IVZ
2010-01-07 00:00:00-05:00,12.719124805041655,12.81342276223624,12.63037391097547,12.785687446594238,2739000,0.0,0.0,IVZ
2010-01-08 00:00:00-05:00,12.674744134234277,12.774589113407114,12.563805033376978,12.71357250213623,2378900,0.0,0.0,IVZ
2010-01-11 00:00:00-05:00,12.746854206819627,13.146234135969172,12.746854206819627,13.107404708862305,2405000,0.0,0.0,IVZ
2010-01-12 00:00:00-05:00,13.013111556957323,13.146238954128133,12.76350006774877,12.918814659118652,2053200,0.0,0.0,IVZ
2010-01-13 00:00:00-05:00,13.00756322191933,13.135142475195078,12.841154534260873,12.968733787536621,3122000,0.0,0.0,IVZ
2010-01-14 00:00:00-05:00,12.929903542292578,12.952091787304237,12.635916701844389,12.757948875427246,3551900,0.0,0.0,IVZ
2010-01-15 00:00:00-05:00,12.647013228077558,12.752405304743183,12.475058514145044,12.597090721130371,2528600,0.0,0.0,IVZ
2010-01-19 00:00:00-05:00,12.574895818515778,12.868883617187132,12.49723910331683,12.774585723876953,1990700,0.0,0.0,IVZ
2010-01-20 00:00:00-05:00,12.702481890730077,12.702481890730077,12.347478362672843,12.430682182312012,2734500,0.0,0.0,IVZ
2010-01-21 00:00:00-05:00,12.42513240025591,12.53607150748782,11.898174285888672,11.898174285888672,4307700,0.0,0.0,IVZ
2010-01-22 00:00:00-05:00,11.909272439019393,12.014664530124113,11.515440450250777,11.554268836975098,4648400,0.0,0.0,IVZ
2010-01-25 00:00:00-05:00,11.787236229316822,11.903721350098914,11.609734488319065,11.742860794067383,3708300,0.0,0.0,IVZ
2010-01-26 00:00:00-05:00,11.559816123537065,11.67075528031342,11.27137516231391,11.276922225952148,4312800,0.0,0.0,IVZ
2010-01-27 00:00:00-05:00,11.34902953461788,12.031303405761717,11.243638521785746,12.031303405761719,8292400,0.0,0.0,IVZ
2010-01-28 00:00:00-05:00,12.114506807076392,12.114506807076392,11.116058874029175,11.210355758666992,10000600,0.0,0.0,IVZ
2010-01-29 00:00:00-05:00,11.459969073630694,11.459969073630694,10.600194463172986,10.705585479736328,9763000,0.0,0.0,IVZ
2010-02-01 00:00:00-05:00,10.700036012586123,11.160431484467608,10.68339482999028,11.121602058410645,6031500,0.0,0.0,IVZ
2010-02-02 00:00:00-05:00,11.138239868781232,11.293554352004872,10.999566563115135,11.226990699768066,4188800,0.0,0.0,IVZ
2010-02-03 00:00:00-05:00,11.08277569469748,11.254731438638801,10.788788821625044,10.855351448059082,3762000,0.0,0.0,IVZ
2010-02-04 00:00:00-05:00,10.733322487132428,10.838714578324362,10.289566926215663,10.311755180358887,6453900,0.0,0.0,IVZ
2010-02-05 00:00:00-05:00,10.417143914817043,10.594645658789387,9.840262188913071,10.306204795837402,8635300,0.0,0.0,IVZ
2010-02-08 00:00:00-05:00,10.289565622185615,10.600194792858565,10.156439288180374,10.161986351013184,4827400,0.0,0.0,IVZ
2010-02-09 00:00:00-05:00,10.350580664566186,10.633474477596991,10.267376850849807,10.322846412658691,7248200,0.0,0.0,IVZ
2010-02-10 00:00:00-05:00,10.278472854022402,10.53363140380243,10.278472854022402,10.400505065917969,5659000,0.0,0.0,IVZ
2010-02-11 00:00:00-05:00,10.417149237844455,10.417149237844455,10.161989557005553,10.26738166809082,5129100,0.0,0.0,IVZ
2010-02-12 00:00:00-05:00,10.150892136291436,10.261831275986202,10.01221874067,10.22854995727539,3609900,0.0,0.0,IVZ
2010-02-16 00:00:00-05:00,10.378315302768168,10.627927811202106,10.272924295201781,10.616833686828613,3922700,0.0,0.0,IVZ
2010-02-17 00:00:00-05:00,10.70003757022944,10.74995900929685,10.57245726774302,10.62792682647705,3683800,0.0,0.0,IVZ
2010-02-18 00:00:00-05:00,10.661213234048798,10.838716118434,10.56691525652936,10.810980796813965,3742300,0.0,0.0,IVZ
2010-02-19 00:00:00-05:00,10.773610188774143,10.974361032713729,10.684387827826425,10.896291732788086,3372000,0.103,0.0,IVZ
2010-02-22 00:00:00-05:00,10.94090747833252,11.024553343670261,10.84610854731911,10.94090747833252,3579700,0.0,0.0,IVZ
2010-02-23 00:00:00-05:00,10.92417411649143,10.974361831127617,10.584013175871622,10.623047828674316,4224000,0.0,0.0,IVZ
2010-02-24 00:00:00-05:00,10.689963141932562,10.946477134565058,10.667657022426614,10.90186595916748,4159200,0.0,0.0,IVZ
2010-02-25 00:00:00-05:00,10.684391166486916,11.018975656399101,10.567287180005778,11.013399124145508,5183300,0.0,0.0,IVZ
2010-02-26 00:00:00-05:00,11.074741884404132,11.102623487014661,10.857261342305149,10.929755210876465,4581100,0.0,0.0,IVZ
2010-03-01 00:00:00-05:00,10.935326699297418,11.219723381906157,10.935326699297418,11.197417259216309,3452600,0.0,0.0,IVZ
2010-03-02 00:00:00-05:00,11.163966595677305,11.35914104512079,11.097049246525328,11.336834907531738,3848100,0.0,0.0,IVZ
2010-03-03 00:00:00-05:00,11.331255620718144,11.498548421154272,11.23645668622215,11.431631088256836,4240900,0.0,0.0,IVZ
2010-03-04 00:00:00-05:00,11.359138666118042,11.688145617729502,11.359138666118042,11.660264015197754,3837900,0.0,0.0,IVZ
2010-03-05 00:00:00-05:00,11.509695948314492,11.978113905617015,11.459508234059616,11.911197662353516,4802600,0.0,0.0,IVZ
2010-03-08 00:00:00-05:00,11.721603018968679,11.827553943228024,11.576616368092168,11.755061149597168,3560300,0.0,0.0,IVZ
2010-03-09 00:00:00-05:00,11.604500015960493,11.716028555906945,11.007824773561438,11.147234916687012,11493800,0.0,0.0,IVZ
2010-03-10 00:00:00-05:00,11.191842130957161,11.331252224394325,11.069161631633715,11.136077880859375,6314000,0.0,0.0,IVZ
