Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2013-11-18 00:00:00-05:00,44.04731792472598,44.26866123088038,42.04637592315975,42.92289352416992,587100,0.0,0.0,ALLE
2013-11-19 00:00:00-05:00,43.374433383102634,43.383285628794134,40.107404201746,40.55009078979492,1682000,0.0,0.0,ALLE
2013-11-20 00:00:00-05:00,40.70947404136349,40.72718191705405,38.94758262805283,39.53192901611328,1106900,0.0,0.0,ALLE
2013-11-21 00:00:00-05:00,39.399095074380064,39.97458882531478,38.10645141735431,38.77048110961914,730200,0.0,0.0,ALLE
2013-11-22 00:00:00-05:00,38.867879459302046,39.044951372885535,38.29238560786492,38.94756317138672,947600,0.0,0.0,ALLE
2013-11-25 00:00:00-05:00,39.20431582679293,40.39071579603973,38.690801236932074,39.115779876708984,727300,0.0,0.0,ALLE
2013-11-26 00:00:00-05:00,39.84178631673413,39.84178631673413,38.106455989966264,38.24811553955078,873700,0.0,0.0,ALLE
2013-11-27 00:00:00-05:00,38.55800619202725,38.55800619202725,37.62836491089144,38.28354263305664,1153300,0.0,0.0,ALLE
2013-11-29 00:00:00-05:00,37.849708233896685,38.82361750414733,37.849708233896685,38.28354263305664,949900,0.0,0.0,ALLE
2013-12-02 00:00:00-05:00,38.14188327323328,38.664250276366445,36.7606997134114,38.195003509521484,5130700,0.0,0.0,ALLE
2013-12-03 00:00:00-05:00,37.89397027128259,39.708984559368346,37.805434306958624,37.98250961303711,3239300,0.0,0.0,ALLE
2013-12-04 00:00:00-05:00,37.56638646710105,37.72575391889917,36.875796427596406,37.03516387939453,2777700,0.0,0.0,ALLE
2013-12-05 00:00:00-05:00,37.43356310385172,37.43356310385172,35.9726999244286,36.34455490112305,3380500,0.0,0.0,ALLE
2013-12-06 00:00:00-05:00,36.07895120383689,36.35341806077159,35.98155962952361,36.03468322753906,4662300,0.0,0.0,ALLE
2013-12-09 00:00:00-05:00,36.03467341096094,36.53933563362216,35.62740273608157,36.459651947021484,3074000,0.0,0.0,ALLE
2013-12-10 00:00:00-05:00,36.36227668183743,37.929387635098344,36.33571656688696,37.68148422241211,3289400,0.0,0.0,ALLE
2013-12-11 00:00:00-05:00,37.46898578756296,38.088747574590315,37.185666692481306,37.59293746948242,3367300,0.0,0.0,ALLE
2013-12-12 00:00:00-05:00,37.194522442033595,38.15957925605564,37.18567019710363,38.04448318481445,1770500,0.0,0.0,ALLE
2013-12-13 00:00:00-05:00,38.000199011623906,38.77932802246846,38.000199011623906,38.29237365722656,683800,0.0,0.0,ALLE
2013-12-16 00:00:00-05:00,38.07990690182023,38.94757577073109,37.28307290063196,38.68196105957031,1953900,0.0,0.0,ALLE
2013-12-17 00:00:00-05:00,38.451761541643975,38.956424037388395,38.21271035248646,38.73508071899414,1396700,0.0,0.0,ALLE
2013-12-18 00:00:00-05:00,38.646538507217514,39.39910431736351,38.15958058337315,39.19546890258789,1225200,0.0,0.0,ALLE
2013-12-19 00:00:00-05:00,38.92100119923434,39.39910349037499,38.79704950392314,39.354835510253906,593000,0.0,0.0,ALLE
2013-12-20 00:00:00-05:00,39.22202309130275,39.35483039182368,38.87672816286429,39.186607360839844,2878600,0.0,0.0,ALLE
2013-12-23 00:00:00-05:00,39.10694675440391,39.709001018154915,38.558016117724556,39.53192901611328,773600,0.0,0.0,ALLE
2013-12-24 00:00:00-05:00,39.6292927692948,39.85949163354191,39.17775403931756,39.46992874145508,304700,0.0,0.0,ALLE
2013-12-26 00:00:00-05:00,39.71784672650677,39.85065069487463,39.34598818472835,39.57618713378906,513200,0.0,0.0,ALLE
2013-12-27 00:00:00-05:00,39.63814783137926,39.815223098895984,39.036093948280254,39.523048400878906,393300,0.0,0.0,ALLE
2013-12-30 00:00:00-05:00,39.354842647843824,39.73555342530746,38.9564239996341,39.06266784667969,381500,0.0,0.0,ALLE
2013-12-31 00:00:00-05:00,39.160053339728584,39.399104491372384,38.743926885671165,39.124637603759766,874200,0.0,0.0,ALLE
2014-01-02 00:00:00-05:00,39.02724463773628,39.11578058943343,38.31009127024119,38.64653396606445,992900,0.0,0.0,ALLE
2014-01-03 00:00:00-05:00,38.57571780145689,39.239747834822474,38.221567099356015,38.92101287841797,378400,0.0,0.0,ALLE
2014-01-06 00:00:00-05:00,38.9298508622272,38.938703105924134,38.39862504980453,38.673091888427734,597800,0.0,0.0,ALLE
2014-01-07 00:00:00-05:00,37.32733639312122,38.93871545123219,37.32733639312122,38.84132385253906,1371300,0.0,0.0,ALLE
2014-01-08 00:00:00-05:00,38.97411799446208,39.27514493510943,38.42518770649213,38.85016632080078,1407100,0.0,0.0,ALLE
2014-01-09 00:00:00-05:00,38.85901172706542,39.177746476073,38.814743762465305,39.071502685546875,1093500,0.0,0.0,ALLE
2014-01-10 00:00:00-05:00,39.1069264005088,40.79799218577589,38.97412246809774,40.48810958862305,2008600,0.0,0.0,ALLE
2014-01-13 00:00:00-05:00,40.46155289880418,42.00210026058476,40.01886633180945,41.647953033447266,2278500,0.0,0.0,ALLE
2014-01-14 00:00:00-05:00,41.75419308474915,42.400515008772366,41.53284982128516,42.320831298828125,2338200,0.0,0.0,ALLE
2014-01-15 00:00:00-05:00,42.47133643121557,43.55148900484783,41.842719144777604,42.05521011352539,1733000,0.0,0.0,ALLE
2014-01-16 00:00:00-05:00,41.86045046025502,42.214601147446075,41.647962749885394,41.966697692871094,1178700,0.0,0.0,ALLE
2014-01-17 00:00:00-05:00,42.07292707918077,42.71039674592642,41.612532695134476,42.49790573120117,1572100,0.0,0.0,ALLE
2014-01-21 00:00:00-05:00,43.719718479097175,43.719718479097175,42.44477923272796,42.648414611816406,1570400,0.0,0.0,ALLE
2014-01-22 00:00:00-05:00,42.595315550959874,43.52495696154921,42.56875542927867,42.949462890625,682200,0.0,0.0,ALLE
2014-01-23 00:00:00-05:00,43.09996503940366,43.09996503940366,42.12605592928035,42.25000762939453,867600,0.0,0.0,ALLE
2014-01-24 00:00:00-05:00,42.161472457515515,42.24115618367297,40.5766569354986,41.470882415771484,1417500,0.0,0.0,ALLE
2014-01-27 00:00:00-05:00,40.018860703105716,42.49790445410944,40.018860703105716,41.25838088989258,717800,0.0,0.0,ALLE
2014-01-28 00:00:00-05:00,41.40890409821118,42.39166886992659,41.40890409821118,42.25886154174805,721700,0.0,0.0,ALLE
2014-01-29 00:00:00-05:00,41.922401449294,42.92287367616321,41.72762172659936,42.3031120300293,800900,0.0,0.0,ALLE
2014-01-30 00:00:00-05:00,42.41823755343386,43.94108081380433,42.34740944087991,43.755149841308594,1247100,0.0,0.0,ALLE
2014-01-31 00:00:00-05:00,43.60462505196414,44.23323914060715,43.409841889736036,43.69316101074219,2011100,0.0,0.0,ALLE
2014-02-03 00:00:00-05:00,43.693160546666135,44.21553080374119,41.78961043371353,42.002098083496094,1184800,0.0,0.0,ALLE
2014-02-04 00:00:00-05:00,42.00209718045177,42.92288598286006,41.89585335784473,42.54217529296875,891300,0.0,0.0,ALLE
2014-02-05 00:00:00-05:00,42.35624788975511,43.07340129378369,41.745341686091656,42.14375686645508,823100,0.0,0.0,ALLE
2014-02-06 00:00:00-05:00,42.05522114978411,43.622331901078226,42.05522114978411,43.59577178955078,1168400,0.0,0.0,ALLE
2014-02-07 00:00:00-05:00,43.675459421898154,44.50770897295377,43.675459421898154,44.21553421020508,1837500,0.0,0.0,ALLE
2014-02-10 00:00:00-05:00,44.25980240158137,44.37489847191229,43.78170012081653,44.12699508666992,763400,0.0,0.0,ALLE
2014-02-11 00:00:00-05:00,44.02959747866393,44.631651369632294,43.675450316431274,44.17125701904297,1446100,0.0,0.0,ALLE
2014-02-12 00:00:00-05:00,44.19782240227097,45.154026947021485,44.02960273344128,44.268653869628906,1405300,0.0,0.0,ALLE
2014-02-13 00:00:00-05:00,44.250941510613515,44.65821227428636,43.90564658587219,44.37489318847656,695000,0.0,0.0,ALLE
2014-02-14 00:00:00-05:00,44.401453437783395,44.489989379108266,43.905643385047014,43.94105911254883,891700,0.0,0.0,ALLE
2014-02-18 00:00:00-05:00,44.02075571939178,45.030080607160954,44.02075571939178,44.366050720214844,2748500,0.0,0.0,ALLE
2014-02-19 00:00:00-05:00,44.12700605788812,44.56969271441692,43.40985245843624,43.52495193481445,1076100,0.0,0.0,ALLE
2014-02-20 00:00:00-05:00,44.47227859420045,46.729978723984416,43.47180631128298,45.614410400390625,2623600,0.0,0.0,ALLE
2014-02-21 00:00:00-05:00,45.818051210472596,46.73883991011647,45.818051210472596,46.366981506347656,2198700,0.0,0.0,ALLE
2014-02-24 00:00:00-05:00,46.35812909871611,47.022158824055026,46.35812909871611,46.80081558227539,667900,0.0,0.0,ALLE
2014-02-25 00:00:00-05:00,46.92475971288251,48.323650397187336,46.86278388534286,48.30594253540039,1117600,0.0,0.0,ALLE
2014-02-26 00:00:00-05:00,48.54501593814582,49.38611780671236,47.96952198629739,48.394500732421875,1880100,0.0,0.0,ALLE
2014-02-27 00:00:00-05:00,48.421036631988336,49.16474991011357,47.99605809840666,49.0053825378418,1139900,0.0,0.0,ALLE
2014-02-28 00:00:00-05:00,48.77519933459331,48.97883472192984,47.65077520478982,48.12002182006836,1198500,0.0,0.0,ALLE
2014-03-03 00:00:00-05:00,48.40334928753925,48.6335482016965,46.99560919815792,47.358612060546875,659600,0.0,0.0,ALLE
2014-03-04 00:00:00-05:00,47.55338732794054,48.69551941200539,47.34975192478197,47.81014633178711,1189900,0.0,0.0,ALLE
2014-03-05 00:00:00-05:00,47.72161641528581,48.08461928902659,47.26122195000446,47.76588439941406,395000,0.0,0.0,ALLE
2014-03-06 00:00:00-05:00,47.801288138522665,47.89867632818598,46.9601831414988,47.092987060546875,617400,0.0,0.0,ALLE
2014-03-07 00:00:00-05:00,47.31434091996107,47.61536793241953,46.561775077530235,47.27007293701172,776100,0.0,0.0,ALLE
2014-03-10 00:00:00-04:00,47.101853906783056,47.51797700521874,46.25189646356857,47.18153762817383,1155300,0.0,0.0,ALLE
2014-03-11 00:00:00-04:00,47.35860522427658,48.51844174092381,47.32318949222152,48.252830505371094,874700,0.0,0.0,ALLE
2014-03-12 00:00:00-04:00,48.18200758442605,48.4653301136724,46.721143841144894,48.05805587768555,1255500,0.0,0.0,ALLE
