Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-01-04 00:00:00-05:00,22.525932792797843,22.702440261840824,22.300734969208804,22.70244026184082,8171000,0.0,0.0,WBA
2010-01-05 00:00:00-05:00,22.580705657346893,22.617225156135177,22.2885566324228,22.51984214782715,10843200,0.0,0.0,WBA
2010-01-06 00:00:00-05:00,22.008577008473704,22.696345692992974,21.86250136010565,22.34941864013672,8945400,0.0,0.0,WBA
2010-01-07 00:00:00-05:00,22.33116673470287,22.519847372862095,22.197266518333205,22.483327865600586,5040700,0.0,0.0,WBA
2010-01-08 00:00:00-05:00,22.471148557277974,22.562446139591465,22.30681662398403,22.513755798339844,6139800,0.0,0.0,WBA
2010-01-11 00:00:00-05:00,22.519840235739032,22.605050070549403,22.45897673138701,22.55027198791504,4947500,0.0,0.0,WBA
2010-01-12 00:00:00-05:00,22.42245674949222,22.501581160869204,22.27638109170346,22.36159324645996,4646300,0.0,0.0,WBA
2010-01-13 00:00:00-05:00,22.306811924777186,22.61721946002272,22.276377855888025,22.56852912902832,4526600,0.0,0.0,WBA
2010-01-14 00:00:00-05:00,22.617216105374933,22.67199417073972,22.44679648948143,22.58678436279297,5686500,0.0,0.0,WBA
2010-01-15 00:00:00-05:00,22.477240046830197,22.550276731775988,22.191176408250513,22.276386260986328,8691800,0.0,0.0,WBA
2010-01-19 00:00:00-05:00,22.28855425666867,22.440715336043134,22.13030775570851,22.36159324645996,5621700,0.0,0.0,WBA
2010-01-20 00:00:00-05:00,22.276377805569183,22.550268172398614,22.221599732203295,22.489404678344727,5939000,0.0,0.0,WBA
2010-01-21 00:00:00-05:00,22.611146492748354,22.684183190362745,22.045106862198626,22.185094833374023,7951700,0.0,0.0,WBA
2010-01-22 00:00:00-05:00,22.0998696230909,22.398103952348325,21.892930522021338,21.90510368347168,6976400,0.0,0.0,WBA
2010-01-25 00:00:00-05:00,22.04509502852176,22.440712389879838,21.899019389910766,22.31898307800293,6138000,0.0,0.0,WBA
2010-01-26 00:00:00-05:00,22.245949185431556,22.337246761138637,21.978146523441268,22.014663696289062,6565500,0.0,0.0,WBA
2010-01-27 00:00:00-05:00,22.00249204551426,22.416370349084087,21.972057973533236,22.33724594116211,6706500,0.0,0.0,WBA
2010-01-28 00:00:00-05:00,22.36768582919673,22.519846957286504,22.136400264397796,22.154661178588867,5611100,0.0,0.0,WBA
2010-01-29 00:00:00-05:00,22.22769107882448,22.556359572312207,21.911195750480065,21.941627502441406,8441900,0.0,0.0,WBA
2010-02-01 00:00:00-05:00,22.087702768947466,22.160739436712547,21.917280781770533,22.142480850219727,6073200,0.0,0.0,WBA
2010-02-02 00:00:00-05:00,22.124223270942647,22.42246005203231,22.045101169705806,22.385940551757812,7675600,0.0,0.0,WBA
2010-02-03 00:00:00-05:00,21.911199971351206,22.0268415797985,20.833899027477788,21.071269989013672,23408700,0.0,0.0,WBA
2010-02-04 00:00:00-05:00,21.132128382627467,21.36341151805219,20.353062190364454,20.359149932861328,17080600,0.0,0.0,WBA
